"9501る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/01/02","4,937,749","38,511,884","8.00","8.00","7.65","7.65","-0.35","912",
" 95/01/03","6,090,363","45,971,380","7.50","7.64","7.40","7.58","-0.07","1,172",
" 95/01/04","5,904,534","45,358,712","7.60","7.78","7.60","7.61","+0.03","1,174",
" 95/01/05","5,320,800","41,103,774","7.76","7.81","7.65","7.65","+0.04","886",
" 95/01/06","4,311,331","33,364,736","7.70","7.82","7.65","7.65"," 0.00","900",
" 95/01/09","6,758,725","52,935,137","7.78","7.94","7.71","7.79","+0.14","1,242",
" 95/01/10","7,103,643","55,727,968","7.89","7.97","7.72","7.77","-0.02","1,260",
" 95/01/11","4,548,983","35,181,274","7.77","7.81","7.68","7.73","-0.04","845",
" 95/01/12","17,624,778","139,572,520","7.75","8.02","7.75","7.84","+0.11","2,615",
" 95/01/13","4,326,498","33,704,668","7.84","7.90","7.71","7.77","-0.07","757",
" 95/01/16","3,487,513","27,052,979","7.79","7.87","7.70","7.70","-0.07","641",
" 95/01/17","3,852,923","29,444,777","7.71","7.75","7.60","7.60","-0.10","806",
" 95/01/18","4,997,134","37,146,359","7.55","7.58","7.35","7.35","-0.25","802",
" 95/01/19","3,339,107","24,604,192","7.35","7.48","7.30","7.37","+0.02","721",
" 95/01/20","2,907,919","21,327,624","7.32","7.45","7.31","7.32","-0.05","533",
" 95/01/23","3,827,827","28,156,698","7.30","7.43","7.30","7.30","-0.02","738",
" 95/01/24","3,767,605","27,701,934","7.32","7.42","7.30","7.34","+0.04","669",
" 95/01/25","13,350,104","103,423,758","7.43","7.85","7.33","7.85","+0.51","2,053",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

