"10204る 2867 坝关           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/04/01","1,375,339","23,753,527","17.40","17.45","17.20","17.20","-0.20","418",
"102/04/02","1,480,790","25,297,607","17.20","17.20","17.05","17.05","-0.15","481",
"102/04/03","2,073,863","35,393,703","17.20","17.20","17.00","17.10","+0.05","622",
"102/04/08","2,042,096","34,068,041","17.00","17.00","16.55","16.55","-0.55","617",
"102/04/09","1,451,072","24,046,387","16.50","16.80","16.50","16.50","-0.05","438",
"102/04/10","1,076,007","17,780,712","16.50","16.70","16.40","16.50"," 0.00","447",
"102/04/11","1,042,844","17,372,257","16.65","16.75","16.60","16.65","+0.15","418",
"102/04/12","1,194,219","20,155,888","16.80","17.05","16.70","16.80","+0.15","426",
"102/04/15","1,157,967","19,249,257","16.80","16.85","16.50","16.50","-0.30","242",
"102/04/16","775,760","12,732,463","16.35","16.50","16.30","16.50"," 0.00","287",
"102/04/17","1,922,108","31,549,213","16.55","16.55","16.30","16.35","-0.15","614",
"102/04/18","916,155","15,019,624","16.35","16.45","16.30","16.35"," 0.00","257",
"102/04/19","1,121,657","18,434,055","16.35","16.50","16.35","16.45","+0.10","319",
"102/04/22","1,170,592","19,403,816","16.50","16.75","16.45","16.60","+0.15","390",
"102/04/23","744,787","12,266,214","16.60","16.60","16.40","16.40","-0.20","228",
"102/04/24","1,022,450","16,798,831","16.50","16.50","16.40","16.40"," 0.00","368",
"102/04/25","1,152,125","18,830,892","16.40","16.50","16.30","16.30","-0.10","316",
"102/04/26","1,210,309","19,647,005","16.30","16.35","16.15","16.15","-0.15","477",
"102/04/29","1,231,131","19,690,634","16.20","16.20","15.90","15.95","-0.20","487",
"102/04/30","1,309,518","20,957,938","16.05","16.10","15.95","16.00","+0.05","729",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

