"9606る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/06/01","15,713,445","546,084,494","34.50","34.90","34.50","34.75","-0.15","2,854",
" 96/06/04","16,916,777","580,483,594","34.80","34.90","34.10","34.10","-0.65","2,491",
" 96/06/05","27,270,277","922,616,662","34.15","34.25","33.35","33.50","-0.60","3,149",
" 96/06/06","14,111,370","480,899,630","33.80","34.35","33.80","34.10","+0.60","2,621",
" 96/06/07","9,256,230","313,004,008","34.00","34.15","33.60","33.70","-0.40","1,566",
" 96/06/08","18,169,388","617,090,770","33.60","34.40","33.35","34.30","+0.60","2,317",
" 96/06/11","27,053,032","940,994,144","34.50","35.20","34.50","34.75","+0.45","2,551",
" 96/06/12","26,177,856","917,505,810","35.00","35.30","34.75","35.15","+0.40","3,924",
" 96/06/13","13,615,080","476,650,679","35.20","35.25","34.75","35.00","-0.15","1,938",
" 96/06/14","16,906,661","592,534,216","35.30","35.40","34.80","35.00"," 0.00","2,553",
" 96/06/15","38,347,494","1,366,034,363","35.70","36.30","35.30","35.45","+0.45","6,243",
" 96/06/20","117,908,947","4,355,586,725","36.20","37.90","35.95","37.90","+2.45","14,438",
" 96/06/21","75,535,681","2,837,190,479","38.05","38.05","36.90","37.90"," 0.00","9,262",
" 96/06/22","26,401,036","991,505,662","38.10","38.30","37.15","37.50","-0.40","4,549",
" 96/06/23","13,849,660","512,704,023","37.30","37.50","36.80","36.90","-0.60","2,849",
" 96/06/25","85,340,200","3,336,718,154","37.85","39.45","37.70","39.45","+2.55","9,894",
" 96/06/26","46,472,219","1,807,833,500","39.35","39.65","38.45","38.60","-0.85","6,480",
" 96/06/27","34,679,734","1,315,297,884","39.00","39.00","37.45","37.55","-1.05","4,969",
" 96/06/28","24,062,461","921,281,651","38.45","38.85","37.85","38.50","+0.95","4,260",
" 96/06/29","17,479,595","672,534,436","38.80","38.90","38.25","38.25","-0.25","4,176",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

