"9812る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/12/01","17,274,734","330,821,846","19.25","19.40","19.00","19.10","-0.15","4,211",
" 98/12/02","33,050,899","655,402,603","19.45","20.20","19.45","20.15","+1.05","6,409",
" 98/12/03","31,185,650","635,491,463","20.40","20.70","20.10","20.20","+0.05","5,661",
" 98/12/04","19,749,702","402,000,776","20.50","20.55","20.20","20.20"," 0.00","3,949",
" 98/12/07","32,309,617","681,729,465","20.50","21.40","20.50","21.00","+0.80","6,753",
" 98/12/08","51,412,675","1,107,654,534","21.20","21.80","21.05","21.55","+0.55","9,946",
" 98/12/09","32,010,130","693,202,256","21.85","22.05","21.30","21.30","-0.25","7,042",
" 98/12/10","25,789,365","539,853,698","21.40","21.45","20.45","20.50","-0.80","6,695",
" 98/12/11","19,188,806","399,682,476","20.50","21.10","20.45","21.10","+0.60","3,952",
" 98/12/14","11,949,700","251,004,038","21.30","21.35","20.80","20.90","-0.20","2,657",
" 98/12/15","16,034,359","335,407,645","21.20","21.20","20.80","20.80","-0.10","2,782",
" 98/12/16","14,584,560","304,701,942","20.80","21.10","20.70","20.80"," 0.00","3,330",
" 98/12/17","17,007,468","353,630,584","21.00","21.15","20.50","20.55","-0.25","3,957",
" 98/12/18","11,169,990","229,047,694","20.55","20.80","20.35","20.50","-0.05","2,484",
" 98/12/21","18,422,406","387,397,689","20.90","21.20","20.80","20.90","+0.40","3,861",
" 98/12/22","23,101,912","493,397,880","21.60","21.60","21.20","21.30","+0.40","4,410",
" 98/12/23","102,815,065","2,288,614,797","21.50","22.70","21.50","22.50","+1.20","18,236",
" 98/12/24","68,659,329","1,645,741,838","23.80","24.05","23.40","24.05","+1.55","9,166",
" 98/12/25","138,603,624","3,447,984,702","24.70","25.65","24.20","25.30","+1.25","24,781",
" 98/12/28","101,136,722","2,627,024,732","25.50","26.85","25.30","25.50","+0.20","19,037",
" 98/12/29","124,754,770","3,209,744,478","25.70","26.40","24.95","26.00","+0.50","24,335",
" 98/12/30","59,505,807","1,539,091,571","26.00","26.30","25.60","25.75","-0.25","12,390",
" 98/12/31","98,175,313","2,615,901,957","26.00","27.15","25.85","26.95","+1.20","19,553",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

