"100年07月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/07/01","781,810","38,092,803","48.80","48.95","48.50","48.65"," 0.00","419",
"100/07/04","2,455,959","121,519,084","49.10","49.80","49.10","49.35","+0.70","1,099",
"100/07/05","1,266,442","62,096,516","49.65","49.70","48.60","48.95","-0.40","595",
"100/07/06","1,368,810","67,360,440","49.05","49.45","48.95","49.20","+0.25","710",
"100/07/07","2,389,879","117,197,742","49.30","49.30","48.85","49.20"," 0.00","1,050",
"100/07/08","2,461,243","116,340,041","47.20","47.70","46.80","47.10","X0.00","1,048",
"100/07/11","977,211","46,269,680","47.50","47.55","47.10","47.10"," 0.00","563",
"100/07/12","1,262,601","59,346,455","47.10","47.35","46.70","47.10"," 0.00","595",
"100/07/13","4,149,555","201,256,754","47.25","49.70","47.20","48.95","+1.85","1,806",
"100/07/14","2,701,494","131,926,258","49.30","49.60","47.50","48.70","-0.25","1,214",
"100/07/15","1,631,477","79,784,245","49.00","49.20","48.30","48.90","+0.20","814",
"100/07/18","7,931,747","404,766,134","49.50","52.00","49.40","51.80","+2.90","3,567",
"100/07/19","5,510,061","288,452,050","51.90","53.50","51.70","51.90","+0.10","2,624",
"100/07/20","3,576,142","186,258,202","52.60","52.80","51.40","52.40","+0.50","1,755",
"100/07/21","7,870,324","419,713,008","52.80","54.30","52.10","52.30","-0.10","3,147",
"100/07/22","3,220,467","168,448,300","53.00","53.20","51.80","51.90","-0.40","1,448",
"100/07/25","2,480,770","126,779,724","52.20","52.60","50.50","50.70","-1.20","1,158",
"100/07/26","1,574,855","80,308,076","50.60","51.40","50.60","50.80","+0.10","732",
"100/07/27","2,165,682","110,126,630","50.80","51.70","50.10","50.20","-0.60","1,039",
"100/07/28","4,956,147","258,142,193","50.20","53.30","50.20","53.30","+3.10","2,297",
"100/07/29","5,021,916","269,067,501","54.00","54.50","52.10","52.70","-0.60","2,296",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

