"9812る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/12/01","1,140,834","69,926,884","61.40","61.80","60.80","61.70","+0.30","731",
" 98/12/02","959,417","59,284,500","61.80","62.00","61.50","61.90","+0.20","494",
" 98/12/03","598,031","36,971,713","62.10","62.30","61.30","61.90"," 0.00","326",
" 98/12/04","330,339","20,312,069","61.80","61.80","61.30","61.40","-0.50","252",
" 98/12/07","1,207,708","74,918,961","61.80","63.00","61.40","62.70","+1.30","547",
" 98/12/08","450,421","28,044,548","62.70","63.00","62.00","62.00","-0.70","321",
" 98/12/09","863,308","53,458,167","62.00","62.60","60.60","62.00"," 0.00","435",
" 98/12/10","948,724","58,032,093","62.50","62.50","60.20","60.60","-1.40","706",
" 98/12/11","709,762","43,423,757","60.60","61.80","60.60","61.80","+1.20","486",
" 98/12/14","1,746,489","110,813,900","62.00","64.50","61.90","63.50","+1.70","976",
" 98/12/15","1,006,847","64,103,108","64.50","64.50","63.00","63.30","-0.20","594",
" 98/12/16","842,337","57,026,192","67.70","67.70","67.70","67.70","+4.40","498",
" 98/12/17","6,040,630","437,171,374","72.40","72.40","71.60","72.40","+4.70","2,449",
" 98/12/18","3,932,878","289,489,626","72.00","76.80","70.50","75.90","+3.50","2,307",
" 98/12/21","3,412,702","249,607,384","75.80","75.80","71.50","71.50","-4.40","2,000",
" 98/12/22","3,003,941","215,390,265","71.90","72.60","71.00","71.60","+0.10","1,636",
" 98/12/23","1,828,576","130,677,959","71.00","72.20","71.00","71.30","-0.30","924",
" 98/12/24","3,770,930","276,306,951","71.90","74.80","71.50","73.30","+2.00","2,095",
" 98/12/25","3,161,604","236,312,598","74.80","76.60","72.50","74.70","+1.40","1,737",
" 98/12/28","3,727,579","279,322,246","75.50","76.60","73.20","73.20","-1.50","2,075",
" 98/12/29","1,326,397","96,647,351","73.50","73.80","72.30","72.70","-0.50","784",
" 98/12/30","2,709,909","194,657,448","73.00","73.00","71.00","72.20","-0.50","1,246",
" 98/12/31","1,715,192","123,623,293","72.70","73.40","71.60","71.80","-0.40","1,021",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

