"103年04月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/04/01","2,853,510","128,211,739","44.40","45.25","44.35","44.60","+0.20","1,093",
"103/04/02","1,220,567","54,401,196","44.60","44.95","44.30","44.30","-0.30","550",
"103/04/03","1,886,474","84,384,327","44.90","45.00","44.30","44.80","+0.50","963",
"103/04/07","11,668,904","543,340,258","44.30","47.60","44.30","47.15","+2.35","4,404",
"103/04/08","6,494,700","302,874,502","47.15","47.65","46.10","46.15","-1.00","3,002",
"103/04/09","4,286,855","200,875,353","46.25","47.20","46.25","46.95","+0.80","1,720",
"103/04/10","5,966,821","271,659,474","47.00","47.05","44.90","45.00","-1.95","2,768",
"103/04/11","3,899,079","171,407,950","45.00","45.00","43.30","43.80","-1.20","1,968",
"103/04/14","1,855,600","80,261,675","43.80","43.95","43.00","43.00","-0.80","1,036",
"103/04/15","2,073,048","89,329,895","43.20","43.70","42.85","42.90","-0.10","1,030",
"103/04/16","2,012,017","86,822,420","43.00","43.50","42.85","43.05","+0.15","1,118",
"103/04/17","2,554,278","110,609,072","43.10","43.80","42.90","43.80","+0.75","1,227",
"103/04/18","3,183,084","139,175,992","43.80","44.30","43.40","43.40","-0.40","1,100",
"103/04/21","1,136,632","49,579,227","43.45","43.85","43.20","43.25","-0.15","453",
"103/04/22","3,010,112","133,749,600","43.55","45.00","43.55","45.00","+1.75","1,447",
"103/04/23","3,157,579","140,970,600","45.45","45.70","43.80","43.80","-1.20","1,863",
"103/04/24","2,613,617","114,433,906","43.80","44.05","43.40","43.80"," 0.00","1,047",
"103/04/25","2,682,962","114,428,679","43.55","44.00","41.65","42.50","-1.30","1,170",
"103/04/28","1,259,772","53,314,705","41.80","42.80","41.70","42.70","+0.20","584",
"103/04/29","2,659,634","114,611,080","42.70","43.80","42.70","42.80","+0.10","1,355",
"103/04/30","2,135,448","92,376,176","43.30","43.65","42.90","43.25","+0.45","906",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

