"10401る 1503 筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","183,425","7,165,315","39.50","39.50","38.70","39.15","-0.35","138",
"104/01/06","70,496","2,755,044","39.00","39.20","39.00","39.20","+0.05","46",
"104/01/07","52,998","2,069,622","39.00","39.20","39.00","39.10","-0.10","42",
"104/01/08","40,089","1,569,473","39.20","39.20","39.10","39.20","+0.10","27",
"104/01/09","170,070","6,689,998","39.20","39.50","39.10","39.50","+0.30","94",
"104/01/12","200,103","7,882,892","39.50","39.50","39.25","39.30","-0.20","89",
"104/01/13","268,058","10,586,324","39.00","39.65","39.00","39.50","+0.20","133",
"104/01/14","38,368","1,509,409","39.30","39.50","39.30","39.50"," 0.00","38",
"104/01/15","134,399","5,258,030","39.20","39.30","39.10","39.20","-0.30","82",
"104/01/16","117,564","4,590,696","39.10","39.10","39.00","39.10","-0.10","117",
"104/01/19","32,168","1,259,256","39.10","39.35","39.05","39.25","+0.15","41",
"104/01/20","61,633","2,426,392","39.30","39.50","39.20","39.45","+0.20","65",
"104/01/21","68,566","2,716,026","39.45","39.80","39.30","39.75","+0.30","72",
"104/01/22","45,509","1,803,005","39.60","39.75","39.40","39.75"," 0.00","43",
"104/01/23","143,657","5,669,080","39.45","39.60","39.35","39.55","-0.20","46",
"104/01/26","61,186","2,416,962","39.45","39.60","39.45","39.45","-0.10","55",
"104/01/27","117,365","4,631,359","39.45","39.60","39.40","39.50","+0.05","87",
"104/01/28","52,060","2,058,310","39.35","39.60","39.35","39.60","+0.10","49",
"104/01/29","86,301","3,413,888","39.50","39.65","39.45","39.65","+0.05","71",
"104/01/30","22,774","903,421","39.70","39.80","39.50","39.70","+0.05","24",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

