"105年08月 8454 富邦媒           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","113,285","24,724,985","218.00","220.00","217.00","217.50","-0.50","106",
"105/08/02","90,014","19,739,587","217.50","220.00","217.50","219.50","+2.00","84",
"105/08/03","82,230","17,956,523","220.00","220.00","217.50","217.50","-2.00","75",
"105/08/04","62,114","13,413,580","218.00","218.00","215.00","216.00","-1.50","61",
"105/08/05","94,023","20,453,060","215.50","218.50","215.50","218.00","+2.00","83",
"105/08/08","80,050","17,527,500","218.50","219.50","218.00","218.50","+0.50","65",
"105/08/09","75,000","16,398,500","219.50","219.50","217.50","219.00","+0.50","62",
"105/08/10","64,000","13,992,500","219.00","219.00","218.00","218.00","-1.00","56",
"105/08/11","132,100","28,549,100","219.50","220.50","213.00","215.50","-2.50","122",
"105/08/12","182,104","39,656,276","215.50","221.00","215.50","217.50","+2.00","160",
"105/08/15","60,130","13,031,210","218.50","218.50","216.50","216.50","-1.00","60",
"105/08/16","58,506","12,720,332","218.50","218.50","217.00","217.50","+1.00","57",
"105/08/17","176,083","38,575,843","217.50","221.00","217.50","220.00","+2.50","144",
"105/08/18","166,002","36,328,436","220.00","221.00","217.00","217.00","-3.00","126",
"105/08/19","180,064","39,290,016","217.00","219.50","217.00","218.50","+1.50","132",
"105/08/22","84,011","18,297,475","218.50","219.00","217.00","217.00","-1.50","71",
"105/08/23","86,000","18,701,500","216.00","218.00","216.00","217.00"," 0.00","66",
"105/08/24","50,095","10,913,660","217.00","219.00","217.00","218.50","+1.50","49",
"105/08/25","117,072","25,685,302","216.50","220.50","216.50","219.50","+1.00","103",
"105/08/26","269,131","60,276,368","220.00","227.00","219.00","225.50","+6.00","239",
"105/08/29","212,187","48,096,262","226.00","229.50","223.00","227.00","+1.50","169",
"105/08/30","83,253","18,932,184","226.50","228.50","226.50","227.00"," 0.00","91",
"105/08/31","134,025","30,327,687","226.00","228.00","225.50","226.50","-0.50","114",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

