"107年11月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","2,167,624","100,150,101","45.70","47.25","44.45","46.30","+0.60","1,388",
"107/11/02","1,552,182","72,363,033","46.50","46.90","46.05","46.80","+0.50","908",
"107/11/05","1,320,406","62,466,041","46.60","47.95","46.20","47.45","+0.65","815",
"107/11/06","1,443,138","67,751,467","48.00","48.05","46.20","46.25","-1.20","825",
"107/11/07","1,977,443","94,872,932","46.30","48.75","46.30","48.60","+2.35","1,325",
"107/11/08","2,719,325","136,858,091","50.00","51.40","48.70","50.50","+1.90","1,937",
"107/11/09","1,263,539","62,848,503","50.50","50.80","49.15","49.50","-1.00","871",
"107/11/12","1,871,177","94,953,685","49.05","52.30","48.70","51.30","+1.80","1,195",
"107/11/13","1,307,898","65,153,676","49.55","50.40","49.00","50.20","-1.10","971",
"107/11/14","1,111,550","55,326,644","50.20","50.60","49.10","50.20"," 0.00","673",
"107/11/15","1,545,310","77,099,585","50.50","50.60","49.15","50.20"," 0.00","1,080",
"107/11/16","765,261","38,571,633","50.50","50.90","49.85","50.60","+0.40","496",
"107/11/19","596,701","30,306,751","50.60","51.20","50.10","50.80","+0.20","433",
"107/11/20","568,500","28,877,800","50.30","51.30","50.00","50.60","-0.20","419",
"107/11/21","763,110","38,418,410","50.30","50.70","49.90","50.50","-0.10","575",
"107/11/22","1,867,693","96,910,548","50.60","52.40","50.50","51.30","+0.80","1,295",
"107/11/23","1,830,608","95,642,016","52.00","53.00","51.20","51.80","+0.50","1,234",
"107/11/26","1,346,455","71,344,965","51.80","53.90","51.80","52.90","+1.10","953",
"107/11/27","1,073,369","57,220,003","53.50","53.90","52.20","53.20","+0.30","708",
"107/11/28","1,398,009","75,733,193","53.90","54.80","53.40","54.50","+1.30","906",
"107/11/29","1,618,486","89,760,269","55.20","56.00","54.90","55.40","+0.90","1,111",
"107/11/30","1,485,215","83,588,769","55.50","56.80","55.40","56.10","+0.70","997",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

