"96年06月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/06/01","11,111,244","256,573,750","22.95","23.45","22.70","23.35","+0.40","2,191",
" 96/06/04","13,397,825","317,396,611","23.40","23.90","23.40","23.85","+0.50","2,245",
" 96/06/05","7,205,711","169,287,966","23.85","23.85","23.40","23.50","-0.35","1,403",
" 96/06/06","13,517,243","322,737,150","23.50","24.15","23.50","23.80","+0.30","2,517",
" 96/06/07","3,765,230","89,542,006","23.80","23.95","23.50","23.85","+0.05","1,180",
" 96/06/08","5,983,807","139,100,638","23.50","23.60","23.10","23.40","-0.45","1,389",
" 96/06/11","12,342,805","295,666,781","23.80","24.10","23.65","23.90","+0.50","2,876",
" 96/06/12","10,459,784","246,625,729","24.00","24.05","23.35","23.45","-0.45","1,740",
" 96/06/13","10,693,496","246,280,258","23.30","23.30","22.95","23.10","-0.35","2,109",
" 96/06/14","8,889,686","203,056,542","23.20","23.40","22.60","22.80","-0.30","1,839",
" 96/06/15","5,673,878","129,260,403","22.80","22.90","22.65","22.90","+0.10","1,223",
" 96/06/20","13,630,922","318,384,903","23.05","23.80","23.00","23.65","+0.75","2,780",
" 96/06/21","14,822,576","353,048,425","23.90","24.10","23.35","24.00","+0.35","3,225",
" 96/06/22","16,933,298","408,922,652","24.15","24.30","24.00","24.15","+0.15","3,669",
" 96/06/23","2,443,952","58,430,740","24.15","24.15","23.80","23.90","-0.25","729",
" 96/06/25","10,653,992","252,811,978","23.90","24.10","23.35","23.90"," 0.00","1,817",
" 96/06/26","15,544,313","363,637,821","23.60","23.70","23.00","23.05","-0.85","2,780",
" 96/06/27","8,209,230","190,705,374","23.05","23.40","23.05","23.20","+0.15","1,978",
" 96/06/28","39,640,469","963,136,874","23.60","24.80","23.60","24.80","+1.60","6,821",
" 96/06/29","43,911,474","1,107,021,246","25.10","25.90","24.70","25.50","+0.70","7,359",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

