"105年07月 1434 福懋             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/07/01","959,345","29,959,574","30.95","31.40","30.80","31.25","+0.20","681",
"105/07/04","635,858","19,920,774","31.25","31.50","31.05","31.35","+0.10","373",
"105/07/05","355,750","11,130,437","31.45","31.50","31.20","31.35"," 0.00","270",
"105/07/06","775,374","23,654,118","30.85","31.25","30.35","30.40","-0.95","686",
"105/07/07","466,449","14,223,401","30.40","30.65","30.30","30.40"," 0.00","321",
"105/07/11","1,346,863","42,313,283","30.70","31.70","30.40","31.65","+1.25","798",
"105/07/12","1,067,918","33,650,830","31.40","31.75","31.30","31.50","-0.15","738",
"105/07/13","877,520","27,641,903","31.80","31.80","31.30","31.60","+0.10","687",
"105/07/14","779,801","24,606,980","31.60","31.80","31.40","31.55","-0.05","553",
"105/07/15","1,157,280","36,829,148","31.75","31.95","31.55","31.95","+0.40","839",
"105/07/18","1,106,412","35,241,443","31.90","32.05","31.65","31.65","-0.30","738",
"105/07/19","2,422,407","77,578,724","31.80","32.20","31.65","32.20","+0.55","1,314",
"105/07/20","1,558,082","50,240,978","31.85","32.30","31.80","32.30","+0.10","1,053",
"105/07/21","1,405,072","45,164,640","32.30","32.30","32.00","32.00","-0.30","1,025",
"105/07/22","1,284,579","41,009,879","32.00","32.15","31.70","31.90","-0.10","735",
"105/07/25","1,474,030","46,645,440","31.95","32.20","31.40","31.50","-0.40","669",
"105/07/26","1,576,069","48,594,129","30.60","31.10","30.50","31.10","X0.00","908",
"105/07/27","586,275","18,118,263","31.10","31.20","30.65","30.80","-0.30","328",
"105/07/28","1,241,924","38,024,879","30.70","31.00","30.45","30.55","-0.25","761",
"105/07/29","750,097","22,774,815","30.70","30.70","30.25","30.25","-0.30","475",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

