"106年11月 2393 億光             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","829,265","38,400,865","46.10","46.70","46.10","46.15","+0.10","605",
"106/11/02","713,978","33,112,579","46.45","46.55","46.20","46.20","+0.05","493",
"106/11/03","668,462","30,899,490","46.50","46.50","46.05","46.20"," 0.00","462",
"106/11/06","8,976,886","432,228,207","46.30","49.20","46.20","49.10","+2.90","4,690",
"106/11/07","25,178,852","1,279,311,644","49.35","52.00","49.20","51.40","+2.30","12,118",
"106/11/08","9,486,201","486,853,960","52.60","52.60","50.60","50.60","-0.80","5,185",
"106/11/09","6,688,095","330,683,047","50.80","50.90","48.10","48.50","-2.10","3,983",
"106/11/10","3,898,605","190,413,638","48.55","49.40","48.35","48.60","+0.10","2,456",
"106/11/13","5,303,593","249,986,728","48.10","48.10","46.50","46.50","-2.10","3,164",
"106/11/14","5,024,588","230,718,960","46.60","47.15","45.25","45.90","-0.60","2,938",
"106/11/15","2,651,326","120,428,341","45.90","46.00","45.25","45.40","-0.50","1,744",
"106/11/16","2,962,277","133,277,688","45.40","45.40","44.70","45.05","-0.35","1,749",
"106/11/17","2,782,728","125,546,228","45.30","45.50","44.95","45.00","-0.05","1,561",
"106/11/20","1,497,617","67,463,574","45.05","45.30","44.85","44.90","-0.10","953",
"106/11/21","4,258,933","194,468,978","45.00","46.25","44.95","45.55","+0.65","2,378",
"106/11/22","4,443,678","204,334,614","45.75","46.55","45.15","45.35","-0.20","2,630",
"106/11/23","3,249,777","149,715,874","45.65","46.75","45.35","46.75","+1.40","1,749",
"106/11/24","2,678,920","123,027,520","46.70","46.70","45.70","45.75","-1.00","1,545",
"106/11/27","1,888,009","85,737,409","45.95","46.00","45.20","45.20","-0.55","1,261",
"106/11/28","978,001","44,336,843","45.20","45.60","45.10","45.55","+0.35","617",
"106/11/29","2,353,181","107,294,605","46.10","46.30","45.05","45.15","-0.40","1,425",
"106/11/30","2,886,090","130,811,059","45.00","45.85","44.85","45.85","+0.70","1,380",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

