"10011る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/11/01","664,175","89,781,125","131.00","137.00","131.00","135.00","+3.00","517",
"100/11/02","602,600","82,072,899","135.00","137.50","133.00","136.50","+1.50","447",
"100/11/03","427,963","57,482,058","136.50","137.00","133.00","133.50","-3.00","311",
"100/11/04","646,866","89,455,642","137.50","139.50","136.00","138.00","+4.50","453",
"100/11/07","417,466","57,955,575","137.00","141.50","136.00","138.00"," 0.00","288",
"100/11/08","389,810","54,209,183","139.00","140.00","137.00","139.50","+1.50","280",
"100/11/09","456,580","63,736,909","138.00","141.50","137.50","140.50","+1.00","278",
"100/11/10","457,956","62,932,448","139.00","139.00","135.00","138.00","-2.50","378",
"100/11/11","798,575","110,344,625","140.00","141.00","135.00","135.00","-3.00","555",
"100/11/14","582,411","79,015,278","136.00","138.00","135.00","135.50","+0.50","442",
"100/11/15","395,441","54,388,858","139.00","139.00","136.00","138.00","+2.50","328",
"100/11/16","4,792,419","705,694,297","147.50","147.50","144.00","147.50","+9.50","1,533",
"100/11/17","2,704,733","406,500,848","146.50","156.50","144.50","156.50","+9.00","1,761",
"100/11/18","1,397,562","213,426,424","154.00","155.50","150.00","153.50","-3.00","1,072",
"100/11/21","1,847,597","278,221,147","153.00","153.50","146.00","152.00","-1.50","1,372",
"100/11/22","2,255,460","336,504,460","146.50","153.00","146.00","151.00","-1.00","1,544",
"100/11/23","1,258,704","185,238,784","147.00","149.50","146.50","147.00","-4.00","864",
"100/11/24","2,385,271","343,662,699","145.00","146.00","140.50","146.00","-1.00","1,586",
"100/11/25","1,364,251","195,052,269","145.00","146.00","140.00","144.00","-2.00","849",
"100/11/28","1,712,100","249,858,800","145.00","148.00","142.50","148.00","+4.00","1,288",
"100/11/29","2,289,664","343,843,092","148.00","154.00","146.00","154.00","+6.00","1,666",
"100/11/30","15,171,910","2,446,638,330","154.00","164.50","150.00","163.50","+9.50","4,644",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

