"10012る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","31,699,901","603,114,766","18.90","19.20","18.60","19.20","+1.25","7,062",
"100/12/02","12,239,049","229,065,808","18.90","19.10","18.45","18.75","-0.45","3,383",
"100/12/05","8,381,402","154,740,228","18.80","18.80","18.20","18.50","-0.25","2,413",
"100/12/06","6,692,874","122,113,498","18.50","18.50","18.10","18.15","-0.35","2,091",
"100/12/07","8,749,942","161,800,516","18.15","18.70","18.15","18.60","+0.45","2,767",
"100/12/08","7,844,211","143,021,843","18.40","18.45","18.05","18.25","-0.35","2,667",
"100/12/09","9,062,460","166,026,153","18.05","18.65","17.80","18.30","+0.05","2,853",
"100/12/12","3,358,844","62,105,806","18.60","18.65","18.35","18.50","+0.20","1,288",
"100/12/13","3,977,991","72,458,517","18.40","18.40","18.10","18.25","-0.25","1,450",
"100/12/14","4,775,122","87,374,359","18.30","18.40","18.20","18.30","+0.05","1,563",
"100/12/15","17,102,810","317,614,028","18.60","18.80","18.20","18.20","-0.10","5,181",
"100/12/16","8,696,323","157,738,715","18.45","18.45","18.00","18.00","-0.20","2,499",
"100/12/19","12,530,470","220,498,840","18.10","18.20","17.10","17.25","-0.75","3,886",
"100/12/20","9,318,225","164,170,582","17.30","17.80","17.30","17.80","+0.55","2,498",
"100/12/21","20,783,338","389,050,559","18.50","18.95","18.35","18.90","+1.10","4,610",
"100/12/22","8,381,642","156,573,535","18.90","18.90","18.50","18.55","-0.35","2,276",
"100/12/23","25,666,325","494,720,497","18.95","19.50","18.75","19.20","+0.65","6,394",
"100/12/26","6,316,857","121,446,495","19.30","19.35","19.05","19.15","-0.05","1,964",
"100/12/27","10,612,301","205,075,425","19.30","19.45","19.15","19.25","+0.10","3,285",
"100/12/28","15,511,144","302,763,650","19.25","19.80","19.15","19.20","-0.05","4,872",
"100/12/29","5,787,564","111,044,532","19.10","19.30","19.10","19.15","-0.05","2,269",
"100/12/30","9,313,046","180,193,764","19.35","19.60","19.15","19.20","+0.05","2,464",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

