"101年10月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/10/01","7,510,428","466,546,464","60.90","63.30","60.90","63.30","+3.10","4,207",
"101/10/02","8,739,278","537,905,587","63.90","63.90","60.20","60.20","-3.10","4,853",
"101/10/03","3,213,655","192,334,265","60.00","60.50","59.50","59.60","-0.60","2,113",
"101/10/04","2,422,135","146,101,344","59.90","60.80","59.70","60.40","+0.80","1,764",
"101/10/05","2,614,455","159,490,800","60.80","61.40","60.50","60.90","+0.50","1,790",
"101/10/08","7,701,391","480,192,421","62.50","63.40","60.80","60.80","-0.10","4,713",
"101/10/09","3,629,145","218,965,500","61.00","61.50","59.70","59.70","-1.10","2,251",
"101/10/11","3,269,330","193,868,460","59.20","60.00","58.70","59.60","-0.10","1,899",
"101/10/12","2,136,456","127,483,711","59.80","60.30","59.20","59.20","-0.40","1,312",
"101/10/15","5,269,079","304,786,135","59.00","59.30","57.00","57.10","-2.10","2,954",
"101/10/16","2,372,554","137,097,909","57.20","58.40","57.20","58.40","+1.30","1,482",
"101/10/17","2,802,814","164,767,126","58.80","59.30","58.30","59.30","+0.90","1,655",
"101/10/18","1,631,523","96,864,508","59.90","59.90","58.90","58.90","-0.40","1,047",
"101/10/19","1,481,905","87,155,080","58.70","59.30","58.10","59.10","+0.20","1,036",
"101/10/22","3,423,990","202,919,901","58.50","59.90","58.30","59.00","-0.10","1,894",
"101/10/23","3,772,653","225,276,654","59.40","60.50","58.90","59.20","+0.20","2,288",
"101/10/24","1,979,930","117,441,870","59.00","59.70","59.00","59.20"," 0.00","1,326",
"101/10/25","2,061,656","121,616,170","59.50","59.70","58.20","58.40","-0.80","1,400",
"101/10/26","3,579,020","205,849,042","58.50","58.80","56.80","56.80","-1.60","2,031",
"101/10/29","3,903,420","216,026,900","56.80","57.50","53.60","54.90","-1.90","2,385",
"101/10/30","3,378,137","189,109,022","55.60","56.80","55.20","56.00","+1.10","1,928",
"101/10/31","1,960,440","110,655,680","56.60","56.90","55.80","56.90","+0.90","1,373",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

