"9708る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/08/01","2,838,304","106,405,136","37.60","38.00","36.90","37.35","+0.55","1,475",
" 97/08/04","1,192,382","44,427,229","37.35","37.80","36.80","36.80","-0.55","630",
" 97/08/05","2,150,581","79,306,872","36.80","37.25","36.60","36.60","-0.20","897",
" 97/08/06","1,472,366","54,770,327","37.00","37.50","36.80","37.30","+0.70","900",
" 97/08/07","1,574,630","59,350,463","37.30","38.40","36.80","38.00","+0.70","872",
" 97/08/08","2,244,316","86,469,280","38.00","39.40","37.80","38.50","+0.50","1,317",
" 97/08/11","3,186,397","129,334,674","39.20","41.15","38.80","41.15","+2.65","1,417",
" 97/08/12","2,474,526","101,189,587","41.25","41.80","40.10","41.15"," 0.00","1,309",
" 97/08/13","9,722,900","424,305,865","42.00","44.00","42.00","43.40","+2.25","2,836",
" 97/08/14","5,053,771","225,564,425","43.40","46.00","43.00","45.70","+2.30","2,228",
" 97/08/15","8,969,211","433,020,964","48.00","48.85","46.50","48.50","+2.80","3,585",
" 97/08/18","4,408,548","212,216,729","49.30","49.30","47.50","47.85","-0.65","2,042",
" 97/08/19","3,289,470","155,578,599","47.00","49.00","45.80","48.20","+0.35","1,661",
" 97/08/20","2,325,794","111,881,809","48.20","49.00","47.50","48.00","-0.20","1,001",
" 97/08/21","3,296,605","149,180,505","47.50","47.50","44.65","44.65","-3.35","1,514",
" 97/08/22","2,867,430","122,143,292","42.65","44.50","41.55","42.70","-1.95","1,374",
" 97/08/25","4,576,922","197,758,768","42.70","45.00","42.15","44.40","+1.70","1,813",
" 97/08/26","4,317,080","163,906,090","37.50","38.30","37.45","37.80","X0.00","1,746",
" 97/08/27","1,639,565","62,529,883","37.80","38.55","37.30","38.10","+0.30","944",
" 97/08/28","5,801,945","234,459,503","38.80","40.75","38.60","40.75","+2.65","1,986",
" 97/08/29","5,780,633","248,031,330","41.10","43.60","41.10","43.50","+2.75","3,012",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

