"10406る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","33,000","984,610","29.95","29.95","29.62","29.76"," 0.00","16",
"104/06/02","10,000","297,200","29.73","29.73","29.69","29.69","-0.07","9",
"104/06/03","60,100","1,768,193","29.69","29.69","29.25","29.31","-0.38","28",
"104/06/04","46,000","1,342,020","29.32","29.41","28.86","29.30","-0.01","39",
"104/06/05","55,000","1,582,700","29.16","29.16","28.50","28.96","-0.34","32",
"104/06/08","12,090","349,423","28.95","28.96","28.80","28.95","-0.01","11",
"104/06/09","85,090","2,422,479","29.01","29.15","28.20","28.25","-0.70","51",
"104/06/10","9,000","255,740","28.30","28.44","28.30","28.40","+0.15","7",
"104/06/11","58,067","1,661,516","28.50","29.55","28.40","29.55","+1.15","26",
"104/06/12","22,000","640,080","29.00","29.50","28.77","29.50","-0.05","18",
"104/06/15","9,000","261,000","29.30","29.30","28.91","28.91","-0.59","8",
"104/06/16","12,000","345,170","28.91","28.91","28.70","28.70","-0.21","10",
"104/06/17","41,000","1,161,120","28.56","28.59","28.11","28.25","-0.45","27",
"104/06/18","9,000","257,550","28.75","28.75","28.26","28.26","+0.01","8",
"104/06/22","21,150","605,240","28.74","28.74","28.50","28.60","+0.34","14",
"104/06/23","17,000","484,560","28.60","28.74","28.32","28.55","-0.05","17",
"104/06/24","9,000","256,970","28.66","28.70","28.40","28.40","-0.15","8",
"104/06/25","14,100","402,390","28.50","28.60","28.50","28.60","+0.20","9",
"104/06/26","8,000","228,740","28.74","28.74","28.50","28.55","-0.05","7",
"104/06/29","32,000","909,930","28.50","28.90","28.25","28.90","+0.35","17",
"104/06/30","21,000","596,000","28.50","28.58","28.11","28.57","-0.33","16",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

