"10309る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","1,208,121","68,689,876","57.00","57.10","56.70","56.80","+0.10","749",
"103/09/02","1,309,628","74,450,325","56.80","57.10","56.70","56.90","+0.10","611",
"103/09/03","1,750,894","98,986,803","56.90","56.90","56.30","56.40","-0.50","1,147",
"103/09/04","2,075,415","116,698,102","56.40","56.50","56.00","56.30","-0.10","933",
"103/09/05","945,887","53,238,613","56.10","56.60","56.10","56.30"," 0.00","525",
"103/09/09","569,240","32,197,556","56.60","56.70","56.40","56.70","+0.40","423",
"103/09/10","1,309,761","73,659,315","56.70","56.70","56.10","56.30","-0.40","786",
"103/09/11","1,492,303","83,717,356","56.30","56.30","55.90","56.20","-0.10","741",
"103/09/12","1,727,241","96,485,539","56.30","56.30","55.60","55.80","-0.40","986",
"103/09/15","3,107,401","170,868,390","55.60","55.60","54.70","54.80","-1.00","1,931",
"103/09/16","3,954,379","212,788,914","54.70","55.00","53.30","53.50","-1.30","2,190",
"103/09/17","3,390,149","181,455,963","53.60","53.80","53.20","53.20","-0.30","1,942",
"103/09/18","2,813,264","150,273,246","53.20","53.70","53.20","53.30","+0.10","1,352",
"103/09/19","3,739,199","197,956,156","53.40","53.60","52.60","52.90","-0.40","1,795",
"103/09/22","3,866,101","201,579,167","52.90","52.90","51.90","51.90","-1.00","1,900",
"103/09/23","3,309,201","170,489,607","51.80","52.00","51.30","51.40","-0.50","2,214",
"103/09/24","2,146,502","111,444,904","51.50","52.30","51.50","51.70","+0.30","1,344",
"103/09/25","3,676,907","188,608,730","51.90","52.20","50.80","51.20","-0.50","1,595",
"103/09/26","1,690,821","85,704,031","50.50","51.00","50.40","51.00","-0.20","906",
"103/09/29","5,181,177","259,472,556","50.90","50.90","49.80","50.00","-1.00","2,763",
"103/09/30","2,437,172","122,312,094","50.00","50.50","49.85","50.30","+0.30","1,553",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

