"106年06月 0051 元大中型100      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","23,000","649,050","28.21","28.30","28.20","28.23","+0.09","13",
"106/06/02","41,168","1,168,594","28.23","28.44","28.23","28.40","+0.17","25",
"106/06/03","31,096","884,935","28.40","28.50","28.40","28.48","+0.08","22",
"106/06/05","20,100","573,760","28.54","28.59","28.52","28.59","+0.11","12",
"106/06/06","7,629","218,398","28.59","28.69","28.59","28.63","+0.04","10",
"106/06/07","5,346","153,308","28.70","28.78","28.64","28.64","+0.01","7",
"106/06/08","5,000","143,550","28.71","28.71","28.71","28.71","+0.07","5",
"106/06/09","131,300","3,775,143","28.72","28.78","28.72","28.75","+0.04","21",
"106/06/12","19,184","546,948","28.72","28.72","28.44","28.51","-0.24","16",
"106/06/13","14,190","405,712","28.51","28.63","28.51","28.52","+0.01","8",
"106/06/14","16,000","454,460","28.60","28.60","28.35","28.35","-0.17","10",
"106/06/15","9,000","255,150","28.35","28.35","28.35","28.35"," 0.00","4",
"106/06/16","10,250","292,225","28.50","28.60","28.50","28.50","+0.15","15",
"106/06/19","134,000","3,834,440","28.55","28.65","28.53","28.62","+0.12","24",
"106/06/20","36,000","1,034,800","28.69","28.78","28.69","28.77","+0.15","27",
"106/06/21","1,061,000","30,612,060","28.61","28.90","28.61","28.90","+0.13","30",
"106/06/22","977,034","28,288,439","28.90","29.08","28.90","29.08","+0.18","35",
"106/06/23","67,439","1,962,819","29.08","29.16","29.08","29.09","+0.01","28",
"106/06/26","41,000","1,198,260","29.09","29.27","29.09","29.27","+0.18","26",
"106/06/27","50,102","1,475,772","29.40","29.50","29.34","29.43","+0.16","28",
"106/06/28","32,000","938,440","29.43","29.43","29.19","29.40","-0.03","15",
"106/06/29","13,299","392,265","29.40","29.67","29.40","29.40"," 0.00","17",
"106/06/30","7,000","205,020","29.40","29.40","29.27","29.27","-0.13","3",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

