"103年04月 2049 上銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/04/01","1,441,822","425,524,237","295.50","298.00","293.00","293.50","-1.50","1,258",
"103/04/02","4,386,403","1,332,278,318","295.00","309.00","295.00","308.00","+14.50","3,592",
"103/04/03","1,925,302","588,302,308","310.00","310.00","303.00","304.50","-3.50","1,637",
"103/04/07","1,302,285","393,903,685","300.50","306.50","300.00","302.50","-2.00","1,151",
"103/04/08","1,821,969","553,909,138","303.00","308.00","300.00","302.00","-0.50","1,501",
"103/04/09","1,406,758","430,845,544","307.00","308.00","304.00","305.50","+3.50","1,288",
"103/04/10","1,364,733","417,797,832","308.00","309.50","303.00","304.00","-1.50","1,122",
"103/04/11","2,040,144","609,045,556","300.00","304.00","293.50","299.00","-5.00","1,675",
"103/04/14","1,304,425","389,124,800","299.50","304.50","294.50","294.50","-4.50","1,123",
"103/04/15","2,363,468","716,629,240","297.00","307.00","296.50","305.00","+10.50","2,026",
"103/04/16","2,447,908","753,045,940","307.00","311.00","304.00","305.00"," 0.00","2,064",
"103/04/17","1,240,194","380,994,670","307.00","310.50","305.00","305.00"," 0.00","1,001",
"103/04/18","1,252,955","383,773,775","306.50","310.00","303.50","305.00"," 0.00","1,028",
"103/04/21","1,359,440","416,047,700","306.00","308.50","305.00","305.00"," 0.00","967",
"103/04/22","705,984","216,105,620","307.00","307.50","303.00","306.00","+1.00","639",
"103/04/23","1,185,949","362,535,598","307.00","309.00","302.00","302.00","-4.00","938",
"103/04/24","1,283,658","385,216,742","302.00","304.00","299.00","299.00","-3.00","1,154",
"103/04/25","3,490,969","1,012,831,010","299.00","302.50","283.00","285.50","-13.50","2,681",
"103/04/28","3,055,705","867,894,763","281.00","288.50","281.00","284.00","-1.50","2,334",
"103/04/29","2,253,178","654,377,654","286.00","293.00","286.00","292.00","+8.00","1,870",
"103/04/30","1,777,158","516,690,004","295.00","298.00","286.00","287.00","-5.00","1,451",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

