"10010る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/10/03","2,520,896","1,383,786,048","577.00","577.00","537.00","537.00","-40.00","1,892",
"100/10/04","2,509,895","1,319,520,725","512.00","555.00","507.00","555.00","+18.00","2,036",
"100/10/05","2,962,972","1,639,069,488","558.00","569.00","545.00","554.00","-1.00","2,421",
"100/10/06","4,152,030","2,307,440,290","581.00","584.00","537.00","542.00","-12.00","3,313",
"100/10/07","3,732,653","1,969,602,030","551.00","558.00","505.00","508.00","-34.00","3,122",
"100/10/11","3,233,953","1,741,746,479","533.00","543.00","527.00","543.00","+35.00","1,773",
"100/10/12","6,048,436","3,387,909,264","540.00","581.00","535.00","570.00","+27.00","4,373",
"100/10/13","4,881,949","2,917,715,941","586.00","609.00","581.00","609.00","+39.00","3,759",
"100/10/14","3,924,924","2,420,030,488","610.00","634.00","604.00","612.00","+3.00","3,315",
"100/10/17","2,632,559","1,615,793,990","627.00","627.00","605.00","610.00","-2.00","2,172",
"100/10/18","4,140,556","2,398,874,480","592.00","600.00","568.00","578.00","-32.00","3,259",
"100/10/19","4,138,005","2,254,827,700","555.00","564.00","538.00","538.00","-40.00","3,266",
"100/10/20","4,360,247","2,390,496,862","537.00","560.00","537.00","546.00","+8.00","3,582",
"100/10/21","4,082,930","2,174,519,060","555.00","555.00","514.00","538.00","-8.00","3,397",
"100/10/24","3,712,568","2,097,460,056","554.00","575.00","547.00","567.00","+29.00","3,001",
"100/10/25","2,524,928","1,448,106,104","573.00","585.00","565.00","565.00","-2.00","2,197",
"100/10/26","2,430,262","1,358,724,030","559.00","572.00","548.00","565.00"," 0.00","2,016",
"100/10/27","3,901,011","2,259,174,380","572.00","593.00","563.00","581.00","+16.00","3,090",
"100/10/28","10,421,090","5,809,833,230","585.00","585.00","541.00","548.00","-33.00","7,899",
"100/10/31","7,802,302","4,051,136,020","537.00","542.00","510.00","510.00","-38.00","5,982",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

