"105年11月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","3,914,023","46,118,308","11.90","11.90","11.70","11.70","-0.10","1,710",
"105/11/02","4,091,040","47,715,502","11.75","11.80","11.60","11.60","-0.10","1,219",
"105/11/03","5,045,118","58,269,655","11.60","11.70","11.50","11.50","-0.10","1,213",
"105/11/04","5,503,574","63,352,144","11.45","11.60","11.40","11.50"," 0.00","1,466",
"105/11/07","4,911,186","57,238,461","11.65","11.75","11.55","11.70","+0.20","1,077",
"105/11/08","6,925,213","79,853,995","11.65","11.65","11.45","11.50","-0.20","1,233",
"105/11/09","10,862,231","124,497,514","11.60","11.65","11.30","11.35","-0.15","2,382",
"105/11/10","4,009,967","46,297,118","11.60","11.60","11.50","11.55","+0.20","1,091",
"105/11/11","10,477,616","121,815,005","11.45","11.85","11.40","11.55"," 0.00","2,901",
"105/11/14","24,721,603","295,474,636","11.60","12.20","11.55","12.00","+0.45","5,060",
"105/11/15","9,035,619","107,864,023","11.95","12.00","11.80","11.90","-0.10","2,371",
"105/11/16","11,896,938","143,720,500","12.15","12.20","11.90","11.95","+0.05","2,743",
"105/11/17","8,662,415","104,567,127","12.00","12.20","12.00","12.00","+0.05","1,735",
"105/11/18","14,057,894","171,194,628","12.15","12.30","12.05","12.05","+0.05","2,942",
"105/11/21","8,135,463","97,018,596","12.05","12.10","11.80","11.90","-0.15","1,880",
"105/11/22","11,239,423","134,017,069","11.85","12.10","11.75","12.00","+0.10","2,067",
"105/11/23","5,050,317","60,100,387","12.05","12.05","11.85","11.90","-0.10","1,251",
"105/11/24","8,936,879","107,159,750","11.85","12.05","11.85","11.95","+0.05","1,298",
"105/11/25","8,617,364","104,256,268","12.05","12.20","11.95","12.10","+0.15","1,483",
"105/11/28","9,868,933","118,955,177","12.15","12.15","12.00","12.00","-0.10","2,150",
"105/11/29","8,825,237","106,164,019","12.00","12.10","12.00","12.00"," 0.00","1,331",
"105/11/30","11,946,182","143,259,734","12.10","12.10","11.85","12.05","+0.05","3,076",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

