"9008る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/08/01","747,000","52,275,000","71.00","71.00","69.00","69.00","-2.00","398",
" 90/08/02","2,474,650","175,608,122","69.50","72.00","69.00","71.00","+2.00","875",
" 90/08/03","2,015,230","143,101,384","71.00","72.00","70.00","71.00"," 0.00","831",
" 90/08/06","875,750","61,066,480","70.00","70.50","69.00","70.00","-1.00","424",
" 90/08/07","4,477,000","319,122,500","70.00","72.00","70.00","71.00","+1.00","1,649",
" 90/08/08","4,328,000","316,175,500","71.00","74.50","71.00","73.50","+2.50","1,768",
" 90/08/09","2,621,900","194,127,944","73.50","75.00","72.50","73.50"," 0.00","931",
" 90/08/10","1,811,560","133,925,951","74.50","75.00","73.00","73.50"," 0.00","874",
" 90/08/13","635,010","46,426,731","74.00","74.00","72.00","72.50","-1.00","370",
" 90/08/14","711,350","51,443,874","72.50","73.00","71.00","72.50"," 0.00","362",
" 90/08/15","2,751,476","202,129,333","72.50","74.50","72.50","72.50"," 0.00","1,073",
" 90/08/16","1,894,751","137,191,168","72.50","73.50","71.50","71.50","-1.00","730",
" 90/08/17","556,300","39,906,842","72.50","72.50","71.50","72.00","+0.50","338",
" 90/08/20","1,276,144","92,318,316","71.50","73.50","71.00","72.50","+0.50","576",
" 90/08/21","928,310","67,213,860","73.00","73.50","71.50","72.00","-0.50","399",
" 90/08/22","984,193","70,692,825","72.00","73.00","71.00","71.00","-1.00","442",
" 90/08/23","946,900","66,509,076","71.50","72.00","68.00","70.00","-1.00","476",
" 90/08/24","1,070,950","71,915,166","69.00","69.50","66.00","68.00","-2.00","536",
" 90/08/27","1,146,000","76,622,500","68.50","69.00","66.00","67.00","-1.00","491",
" 90/08/28","2,483,000","157,925,500","65.00","66.00","62.50","62.50","-4.50","736",
" 90/08/29","4,869,450","288,005,475","59.00","62.00","58.50","61.50","-1.00","1,491",
" 90/08/30","4,229,600","246,206,214","59.00","59.50","57.50","57.50","-4.00","1,305",
" 90/08/31","2,349,300","129,938,662","55.00","57.00","54.50","55.00","-2.50","815",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

