"10012る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","10,872,809","93,405,809","8.60","8.66","8.50","8.61","+0.30","2,633",
"100/12/02","16,471,231","145,168,291","8.70","8.96","8.61","8.67","+0.06","4,612",
"100/12/05","7,688,613","65,742,697","8.67","8.74","8.48","8.48","-0.19","1,893",
"100/12/06","7,102,211","59,269,504","8.48","8.48","8.25","8.25","-0.23","1,486",
"100/12/07","6,291,115","52,223,216","8.30","8.40","8.26","8.28","+0.03","1,721",
"100/12/08","6,932,182","56,791,076","8.30","8.32","8.11","8.16","-0.12","1,661",
"100/12/09","11,961,024","94,436,679","8.07","8.07","7.81","7.82","-0.34","4,215",
"100/12/12","5,156,973","40,395,640","7.96","7.99","7.65","7.67","-0.15","2,251",
"100/12/13","7,781,247","58,111,408","7.50","7.57","7.40","7.41","-0.26","1,606",
"100/12/14","5,760,261","42,809,388","7.33","7.50","7.33","7.47","+0.06","2,231",
"100/12/15","12,648,873","90,236,251","7.40","7.40","6.99","6.99","-0.48","2,563",
"100/12/16","11,435,164","82,041,200","7.05","7.29","7.03","7.14","+0.15","2,583",
"100/12/19","21,802,701","164,329,156","7.25","7.63","7.21","7.43","+0.29","3,728",
"100/12/20","11,879,320","85,669,400","7.43","7.47","7.01","7.14","-0.29","2,444",
"100/12/21","18,078,543","134,379,730","7.45","7.49","7.35","7.43","+0.29","3,927",
"100/12/22","18,221,710","136,872,318","7.42","7.63","7.31","7.53","+0.10","3,853",
"100/12/23","14,186,766","110,003,813","7.70","7.85","7.62","7.76","+0.23","4,083",
"100/12/26","5,560,992","42,844,017","7.78","7.80","7.67","7.67","-0.09","2,216",
"100/12/27","5,226,869","39,820,283","7.65","7.71","7.58","7.58","-0.09","2,131",
"100/12/28","5,524,002","42,446,096","7.60","7.75","7.60","7.63","+0.05","2,459",
"100/12/29","4,269,821","32,624,441","7.63","7.70","7.59","7.64","+0.01","2,172",
"100/12/30","5,742,189","43,862,717","7.69","7.75","7.59","7.61","-0.03","2,245",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

