"10304る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/04/01","5,004,275","86,555,809","17.25","17.35","17.15","17.35","+0.10","1,801",
"103/04/02","4,772,016","82,066,253","17.20","17.35","17.10","17.10","-0.25","1,962",
"103/04/03","4,666,882","80,328,759","17.10","17.25","17.10","17.25","+0.15","1,811",
"103/04/07","6,797,324","116,467,418","17.15","17.25","17.10","17.10","-0.15","2,235",
"103/04/08","2,529,186","43,525,374","17.15","17.30","17.10","17.30","+0.20","1,151",
"103/04/09","3,147,207","54,369,140","17.30","17.30","17.20","17.30"," 0.00","1,441",
"103/04/10","2,874,554","49,845,566","17.35","17.40","17.20","17.40","+0.10","1,125",
"103/04/11","5,804,147","100,722,378","17.40","17.40","17.25","17.35","-0.05","1,616",
"103/04/14","2,686,508","46,628,727","17.35","17.40","17.30","17.35"," 0.00","1,822",
"103/04/15","3,189,853","55,052,267","17.40","17.40","17.15","17.15","-0.20","1,943",
"103/04/16","5,302,388","91,318,478","17.30","17.30","17.15","17.15"," 0.00","2,499",
"103/04/17","2,697,728","46,491,801","17.25","17.30","17.15","17.30","+0.15","2,625",
"103/04/18","5,994,704","102,744,733","17.30","17.30","17.00","17.25","-0.05","1,052",
"103/04/21","1,420,869","24,473,424","17.25","17.25","17.15","17.20","-0.05","435",
"103/04/22","1,770,145","30,509,655","17.20","17.30","17.15","17.25","+0.05","555",
"103/04/23","1,791,363","30,909,642","17.20","17.30","17.20","17.25"," 0.00","1,114",
"103/04/24","3,620,850","62,547,242","17.25","17.30","17.20","17.25"," 0.00","1,407",
"103/04/25","5,786,249","99,525,961","17.30","17.30","17.10","17.10","-0.15","1,651",
"103/04/28","4,197,816","71,726,381","17.05","17.15","17.00","17.05","-0.05","1,087",
"103/04/29","2,702,832","46,324,987","17.15","17.20","17.10","17.20","+0.15","617",
"103/04/30","7,965,101","135,782,749","17.20","17.20","17.00","17.00","-0.20","1,206",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

