"108年02月 3045 台灣大           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","8,463,744","926,145,690","109.00","110.00","109.00","109.50"," 0.00","3,498",
"108/02/12","5,753,296","628,290,764","109.50","110.00","108.50","108.50","-1.00","2,483",
"108/02/13","4,051,852","439,293,933","108.50","109.00","108.00","108.00","-0.50","1,907",
"108/02/14","3,676,446","395,738,935","108.00","108.50","107.00","107.00","-1.00","1,730",
"108/02/15","2,362,229","254,948,333","107.00","108.50","107.00","108.50","+1.50","1,440",
"108/02/18","3,127,511","339,907,946","108.50","109.00","108.00","109.00","+0.50","1,097",
"108/02/19","1,539,884","167,109,906","109.00","109.00","108.50","108.50","-0.50","577",
"108/02/20","3,963,823","429,265,707","108.50","108.50","108.00","108.50"," 0.00","1,469",
"108/02/21","5,166,604","564,143,620","108.00","110.00","108.00","109.50","+1.00","1,571",
"108/02/22","3,835,796","421,110,156","109.50","110.00","109.00","110.00","+0.50","1,933",
"108/02/25","2,539,845","278,461,017","110.00","110.00","109.50","109.50","-0.50","1,433",
"108/02/26","5,310,301","582,189,590","109.50","110.00","109.00","110.00","+0.50","1,649",
"108/02/27","3,134,349","344,680,390","110.00","110.00","109.50","110.00"," 0.00","990",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

