"103年08月 3514 昱晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/08/01","5,102,286","138,545,600","27.40","27.50","26.85","27.15","-0.55","1,923",
"103/08/04","4,268,575","118,560,600","27.55","28.15","27.30","28.05","+0.90","2,271",
"103/08/05","3,258,671","90,903,858","28.05","28.20","27.70","27.70","-0.35","1,750",
"103/08/06","6,620,795","177,061,462","28.05","28.05","25.80","26.50","-1.20","3,148",
"103/08/07","5,951,913","160,618,901","27.05","27.45","26.50","26.90","+0.40","2,404",
"103/08/08","4,603,677","125,158,734","26.95","27.65","26.80","27.60","+0.70","2,156",
"103/08/11","4,294,202","119,188,575","27.80","28.05","27.60","27.60"," 0.00","2,004",
"103/08/12","5,149,423","143,501,526","27.70","28.30","27.30","28.10","+0.50","2,531",
"103/08/13","4,365,901","121,167,732","28.10","28.20","27.60","27.80","-0.30","1,927",
"103/08/14","2,504,907","69,957,696","28.00","28.20","27.65","27.75","-0.05","1,224",
"103/08/15","1,823,892","50,668,963","27.80","28.00","27.60","27.60","-0.15","994",
"103/08/18","6,852,563","178,039,171","27.40","27.40","25.70","25.70","-1.90","2,500",
"103/08/19","6,674,452","177,884,776","26.10","27.15","25.90","26.85","+1.15","2,839",
"103/08/20","3,106,418","83,469,097","27.10","27.25","26.50","26.55","-0.30","1,627",
"103/08/21","1,919,848","50,682,052","26.45","26.80","26.10","26.55"," 0.00","989",
"103/08/22","6,488,395","177,226,303","26.75","27.70","26.60","27.50","+0.95","2,682",
"103/08/25","5,958,742","167,363,930","27.00","28.40","27.00","28.15","+0.65","2,675",
"103/08/26","3,506,294","97,871,967","28.45","28.45","27.70","27.80","-0.35","1,676",
"103/08/27","2,111,329","59,019,702","28.20","28.25","27.80","27.90","+0.10","1,216",
"103/08/28","2,724,612","76,117,979","28.00","28.25","27.75","27.80","-0.10","1,440",
"103/08/29","9,074,385","257,188,270","28.00","28.70","27.80","28.55","+0.75","3,465",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

