"106年05月 6409 旭隼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","52,142","22,370,063","430.50","432.00","423.50","426.00","-4.50","55",
"106/05/03","71,125","30,556,250","434.50","434.50","428.50","428.50","+2.50","74",
"106/05/04","109,059","46,905,370","428.50","432.50","428.50","432.50","+4.00","100",
"106/05/05","51,553","22,441,555","435.00","437.50","432.50","437.50","+5.00","61",
"106/05/08","23,100","10,028,700","437.50","437.50","433.00","433.50","-4.00","26",
"106/05/09","60,050","26,359,900","434.50","442.00","434.50","441.00","+7.50","68",
"106/05/10","50,016","22,256,588","441.50","446.50","441.50","445.00","+4.00","50",
"106/05/11","176,130","79,370,076","445.00","455.00","445.00","450.00","+5.00","78",
"106/05/12","24,310","10,901,570","449.50","450.00","447.00","448.00","-2.00","25",
"106/05/15","33,490","15,006,040","452.00","452.00","445.00","447.00","-1.00","42",
"106/05/16","43,036","19,346,092","450.00","451.50","449.00","449.00","+2.00","45",
"106/05/17","56,925","25,748,525","449.00","455.00","449.00","454.50","+5.50","64",
"106/05/18","70,515","31,961,840","450.50","459.00","450.50","459.00","+4.50","78",
"106/05/19","162,794","75,850,004","459.00","469.00","459.00","468.00","+9.00","175",
"106/05/22","77,614","36,291,396","469.00","469.50","466.00","467.00","-1.00","72",
"106/05/23","82,509","38,926,784","470.00","479.00","467.00","478.00","+11.00","99",
"106/05/24","156,448","75,311,492","480.00","485.00","478.00","481.00","+3.00","101",
"106/05/25","33,123","15,749,802","484.00","484.00","470.00","475.00","-6.00","37",
"106/05/26","111,200","53,175,500","476.00","482.50","475.00","478.00","+3.00","99",
"106/05/31","99,101","48,266,187","478.00","491.00","474.00","491.00","+13.00","100",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

