"100年04月 3406 玉晶光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/04/01","3,461,777","944,348,114","265.00","278.00","265.00","277.50","+14.50","2,858",
"100/04/06","2,803,128","817,728,449","285.00","296.50","283.00","296.50","+19.00","2,085",
"100/04/07","4,893,631","1,502,751,824","302.00","313.00","302.00","304.00","+7.50","3,640",
"100/04/08","4,087,529","1,271,955,845","315.00","318.00","305.00","305.00","+1.00","3,282",
"100/04/11","2,178,062","675,638,368","307.00","313.00","306.00","312.00","+7.00","1,933",
"100/04/12","3,010,069","909,886,062","309.00","309.00","296.00","300.00","-12.00","2,677",
"100/04/13","2,614,641","788,454,659","300.00","306.50","297.00","300.00"," 0.00","2,173",
"100/04/14","1,715,831","513,344,976","303.00","304.00","295.00","298.00","-2.00","1,517",
"100/04/15","1,784,879","542,815,700","303.00","307.00","299.50","301.00","+3.00","1,551",
"100/04/18","1,159,860","348,632,080","301.00","305.00","295.50","305.00","+4.00","985",
"100/04/19","1,081,355","317,091,901","300.00","300.00","289.50","295.00","-10.00","898",
"100/04/20","1,141,077","345,457,446","301.00","307.00","299.00","300.00","+5.00","974",
"100/04/21","1,199,296","358,653,847","305.50","306.00","293.00","299.00","-1.00","1,037",
"100/04/22","4,373,718","1,344,273,900","301.00","317.00","301.00","301.00","+2.00","3,462",
"100/04/25","3,104,888","905,139,528","303.00","304.00","283.00","283.00","-18.00","2,675",
"100/04/26","2,051,564","585,778,271","280.00","290.00","276.00","289.50","+6.50","1,855",
"100/04/27","5,830,019","1,631,838,819","293.00","295.50","269.50","280.50","-9.00","4,731",
"100/04/28","1,850,747","516,734,913","280.50","284.50","276.00","279.00","-1.50","1,611",
"100/04/29","3,109,953","871,053,840","276.00","286.00","274.00","282.00","+3.00","2,475",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

