"9312る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/12/01","14,655,174","847,690,409","58.00","58.50","57.50","58.00","-2.00","2,099",
" 93/12/02","7,645,146","447,593,671","58.50","59.00","58.00","59.00","+1.00","1,489",
" 93/12/03","16,592,285","972,696,177","58.50","59.00","58.00","59.00"," 0.00","1,245",
" 93/12/06","18,272,610","1,072,690,876","58.50","59.50","58.00","59.50","+0.50","1,677",
" 93/12/07","16,459,635","966,738,649","59.50","59.50","58.00","59.00","-0.50","1,232",
" 93/12/08","10,292,467","601,683,978","58.50","59.00","58.00","58.50","-0.50","1,673",
" 93/12/09","9,919,067","585,134,176","58.50","59.50","58.50","59.00","+0.50","1,329",
" 93/12/10","9,086,301","536,069,027","59.00","59.50","58.50","59.00"," 0.00","1,307",
" 93/12/13","10,892,083","646,165,430","59.00","60.00","58.50","59.00"," 0.00","1,673",
" 93/12/14","2,938,315","172,396,770","59.00","59.50","58.50","59.00"," 0.00","719",
" 93/12/15","5,302,669","314,354,435","59.00","59.50","58.50","59.50","+0.50","921",
" 93/12/16","6,241,224","369,254,632","59.00","59.50","58.50","59.00","-0.50","972",
" 93/12/17","7,877,321","461,023,802","58.50","59.00","58.00","59.00"," 0.00","1,448",
" 93/12/20","9,914,408","574,442,125","58.00","58.50","57.50","58.50","-0.50","2,009",
" 93/12/21","6,252,027","361,630,850","58.00","58.50","57.50","58.00","-0.50","1,064",
" 93/12/22","6,931,538","403,359,291","58.00","58.50","57.50","58.00"," 0.00","1,073",
" 93/12/23","6,682,698","388,206,736","58.00","58.50","57.50","58.50","+0.50","885",
" 93/12/24","3,495,937","203,971,410","58.00","59.00","58.00","59.00","+0.50","627",
" 93/12/27","2,138,663","125,158,899","58.50","59.00","58.00","58.50","-0.50","378",
" 93/12/28","4,211,600","247,907,407","58.50","59.00","58.50","59.00","+0.50","811",
" 93/12/29","15,889,316","953,151,614","59.00","60.50","59.00","60.00","+1.00","2,688",
" 93/12/30","11,306,667","685,666,735","60.00","61.00","60.00","61.00","+1.00","2,287",
" 93/12/31","7,312,996","443,976,046","61.00","61.00","60.00","60.50","-0.50","1,226",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

