"10008る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/08/01","707,166","23,164,354","32.60","33.20","32.50","32.60"," 0.00","429",
"100/08/02","1,701,248","56,197,055","32.40","33.80","32.00","33.35","+0.75","754",
"100/08/03","2,543,983","83,377,983","33.10","33.30","32.40","32.65","-0.70","995",
"100/08/04","2,177,431","67,766,928","31.15","31.45","30.90","30.95","X0.00","859",
"100/08/05","2,870,433","82,971,757","28.80","29.40","28.80","28.80","-2.15","1,116",
"100/08/08","1,793,004","48,597,097","27.50","28.50","26.80","26.80","-2.00","704",
"100/08/09","724,836","18,084,644","24.95","24.95","24.95","24.95","-1.85","353",
"100/08/10","5,314,387","136,041,860","25.95","26.30","25.25","25.45","+0.50","2,165",
"100/08/11","5,074,632","121,667,770","24.50","25.15","23.70","25.15","-0.30","2,085",
"100/08/12","2,653,530","67,460,250","25.65","25.85","25.00","25.00","-0.15","1,305",
"100/08/15","1,891,827","49,916,170","25.30","26.75","25.30","26.75","+1.75","716",
"100/08/16","5,237,223","143,905,256","27.30","27.80","27.00","27.65","+0.90","2,082",
"100/08/17","1,321,721","36,008,896","27.65","27.65","27.00","27.10","-0.55","637",
"100/08/18","1,193,942","31,707,640","27.20","27.20","26.00","26.15","-0.95","686",
"100/08/19","1,874,031","45,829,263","24.40","25.00","24.35","24.35","-1.80","832",
"100/08/22","1,262,931","30,269,971","23.50","24.70","23.50","24.30","-0.05","589",
"100/08/23","946,936","23,440,800","24.50","25.00","24.50","25.00","+0.70","535",
"100/08/24","977,943","24,708,727","25.50","25.50","25.00","25.05","+0.05","503",
"100/08/25","853,131","21,297,275","25.50","25.65","24.30","24.40","-0.65","494",
"100/08/26","795,796","19,196,657","24.70","24.75","23.80","24.15","-0.25","421",
"100/08/29","476,409","11,683,514","24.15","24.70","24.15","24.50","+0.35","285",
"100/08/30","739,532","18,544,073","25.00","25.30","24.80","25.10","+0.60","378",
"100/08/31","910,142","22,803,699","25.10","25.30","24.60","25.30","+0.20","515",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

