"103年03月 3376 新日興           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/03/03","998,735","74,170,254","75.50","75.50","74.00","74.50","-0.40","722",
"103/03/04","886,469","66,618,502","74.10","75.90","74.10","75.70","+1.20","680",
"103/03/05","1,334,660","100,265,963","76.80","76.80","74.30","74.60","-1.10","1,018",
"103/03/06","2,119,197","158,270,633","74.60","75.50","74.30","74.70","+0.10","598",
"103/03/07","612,180","45,860,607","75.00","75.20","74.40","74.40","-0.30","451",
"103/03/10","1,074,667","78,089,055","74.80","74.80","72.00","72.80","-1.60","758",
"103/03/11","933,102","67,790,503","72.80","73.60","71.90","73.60","+0.80","657",
"103/03/12","498,488","36,469,117","73.00","74.00","72.80","73.00","-0.60","290",
"103/03/13","535,484","39,439,078","73.50","74.10","73.10","73.10","+0.10","372",
"103/03/14","917,206","67,821,703","72.50","74.80","72.50","74.20","+1.10","677",
"103/03/17","520,101","38,576,492","75.00","75.00","73.50","73.50","-0.70","335",
"103/03/18","705,902","51,746,223","73.80","74.50","72.80","73.10","-0.40","512",
"103/03/19","714,133","52,094,988","73.90","73.90","72.30","73.50","+0.40","513",
"103/03/20","944,411","68,494,712","73.60","73.90","71.90","72.10","-1.40","578",
"103/03/21","485,358","35,114,734","72.30","73.00","71.90","73.00","+0.90","331",
"103/03/24","334,753","24,370,744","72.40","73.40","72.10","73.30","+0.30","243",
"103/03/25","382,042","28,148,585","74.00","74.00","73.40","73.60","+0.30","288",
"103/03/26","519,016","37,992,162","73.80","73.90","72.60","72.90","-0.70","340",
"103/03/27","920,693","67,392,524","73.00","73.80","72.60","73.30","+0.40","621",
"103/03/28","902,547","66,324,135","73.80","74.30","73.00","73.30"," 0.00","557",
"103/03/31","741,104","54,362,174","74.10","74.10","72.70","73.80","+0.50","448",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

