"106年02月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","182,658,832","2,438,347,133","13.10","13.65","13.00","13.40","+0.50","23,089",
"106/02/03","75,533,615","1,001,454,703","13.45","13.50","13.10","13.15","-0.25","12,073",
"106/02/06","67,226,971","888,880,730","13.25","13.40","13.05","13.20","+0.05","8,740",
"106/02/07","87,449,547","1,136,988,122","13.15","13.20","12.90","12.90","-0.30","10,944",
"106/02/08","149,817,549","1,876,399,574","12.85","12.85","12.35","12.40","-0.50","18,995",
"106/02/09","106,677,128","1,324,596,374","12.35","12.60","12.15","12.60","+0.20","14,203",
"106/02/10","78,116,843","971,048,719","12.65","12.70","12.30","12.35","-0.25","11,226",
"106/02/13","161,934,730","1,926,598,205","12.45","12.50","11.40","11.90","-0.45","20,634",
"106/02/14","102,471,531","1,213,574,531","11.70","12.05","11.70","11.80","-0.10","15,187",
"106/02/15","165,212,985","1,991,769,170","11.80","12.20","11.80","12.00","+0.20","22,495",
"106/02/16","65,318,957","779,073,624","12.15","12.15","11.80","11.85","-0.15","9,858",
"106/02/17","66,742,742","795,900,017","11.90","12.00","11.80","11.95","+0.10","9,770",
"106/02/18","21,743,609","259,618,885","11.95","12.00","11.85","11.90","-0.05","4,667",
"106/02/20","57,752,477","680,646,834","11.85","11.95","11.70","11.75","-0.15","8,139",
"106/02/21","59,001,969","700,788,810","11.80","11.95","11.75","11.85","+0.10","8,226",
"106/02/22","145,765,507","1,784,675,886","12.10","12.40","12.05","12.20","+0.35","17,387",
"106/02/23","75,497,830","919,569,732","12.25","12.30","12.10","12.20"," 0.00","7,084",
"106/02/24","44,534,911","540,317,832","12.25","12.25","12.00","12.20"," 0.00","6,553",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

