"105年05月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","3,074,082","147,751,659","48.65","48.95","47.75","48.00","-1.15","1,879",
"105/05/04","3,237,750","154,848,431","47.50","48.35","47.50","47.50","-0.50","2,329",
"105/05/05","2,827,730","137,312,273","48.00","49.20","47.85","48.90","+1.40","2,059",
"105/05/06","5,208,389","244,966,113","48.35","48.35","46.25","46.55","-2.35","3,127",
"105/05/09","2,281,696","106,083,841","46.60","46.95","46.25","46.50","-0.05","1,402",
"105/05/10","6,880,404","333,432,048","47.10","49.70","46.90","49.40","+2.90","3,920",
"105/05/11","3,275,015","161,097,785","49.20","49.95","48.55","49.50","+0.10","2,279",
"105/05/12","3,061,479","149,702,797","48.60","49.40","48.60","48.90","-0.60","2,126",
"105/05/13","4,016,180","195,285,373","48.55","49.50","47.85","49.05","+0.15","2,723",
"105/05/16","4,304,019","208,801,914","48.00","49.30","47.65","48.45","-0.60","2,595",
"105/05/17","3,821,374","190,034,227","49.00","50.30","49.00","50.10","+1.65","2,559",
"105/05/18","3,632,160","178,836,250","49.70","50.00","48.65","49.40","-0.70","2,453",
"105/05/19","2,782,990","134,183,566","49.30","49.30","47.50","47.70","-1.70","1,866",
"105/05/20","4,440,852","207,071,270","47.80","48.05","46.35","46.60","-1.10","2,708",
"105/05/23","4,394,534","206,373,284","46.75","47.50","45.90","47.40","+0.80","2,206",
"105/05/24","2,788,066","132,239,791","47.35","48.15","46.75","47.60","+0.20","1,612",
"105/05/25","2,104,866","100,132,430","48.20","48.25","47.25","47.25","-0.35","1,332",
"105/05/26","2,882,198","137,522,730","47.55","48.20","47.25","47.90","+0.65","1,983",
"105/05/27","3,901,323","189,716,917","48.50","49.00","48.10","48.10","+0.20","2,238",
"105/05/30","2,635,609","126,067,825","48.65","48.70","47.40","47.75","-0.35","1,433",
"105/05/31","2,871,500","137,845,348","47.70","48.60","47.40","48.35","+0.60","1,418",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

