"106年07月 2439 美律             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","2,200,554","411,424,815","188.50","189.00","186.00","186.50","-2.50","1,595",
"106/07/04","2,118,573","398,795,078","187.00","190.00","187.00","187.50","+1.00","1,498",
"106/07/05","1,847,399","347,266,512","187.50","189.50","186.50","189.50","+2.00","1,323",
"106/07/06","1,870,586","352,700,373","190.00","190.00","187.50","187.50","-2.00","1,306",
"106/07/07","2,356,196","441,603,048","188.00","189.00","186.00","186.50","-1.00","1,721",
"106/07/10","6,499,631","1,237,775,563","189.50","192.50","188.00","189.50","+3.00","3,878",
"106/07/11","5,491,687","1,010,398,242","183.50","185.50","182.50","183.50","X0.00","3,780",
"106/07/12","2,774,979","515,190,594","184.50","186.50","184.50","186.00","+2.50","1,881",
"106/07/13","2,202,001","412,102,187","187.00","188.00","185.50","187.50","+1.50","1,627",
"106/07/14","3,781,200","713,922,800","187.50","191.00","186.00","189.00","+1.50","2,671",
"106/07/17","1,776,880","334,075,680","189.00","190.00","187.00","187.00","-2.00","1,226",
"106/07/18","3,407,215","645,880,850","186.50","190.50","186.00","190.50","+3.50","2,357",
"106/07/19","14,800,070","3,044,537,149","191.00","209.50","191.00","209.50","+19.00","7,727",
"106/07/20","12,361,466","2,602,542,428","213.00","214.00","206.50","208.00","-1.50","8,686",
"106/07/21","6,733,386","1,416,855,974","210.00","213.50","208.00","208.50","+0.50","4,338",
"106/07/24","4,939,791","1,038,290,205","210.50","212.50","208.50","209.00","+0.50","3,336",
"106/07/25","6,127,085","1,287,728,520","208.50","212.50","207.00","212.00","+3.00","4,130",
"106/07/26","15,010,891","3,463,711,603","231.00","233.00","226.00","233.00","+21.00","8,080",
"106/07/27","10,683,177","2,522,831,272","236.00","239.00","234.00","236.00","+3.00","6,815",
"106/07/28","15,704,884","3,816,767,660","235.00","253.00","233.00","240.00","+4.00","11,375",
"106/07/31","8,820,809","2,175,129,832","242.00","249.50","242.00","249.50","+9.50","6,208",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

