"10408る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/08/03","24,669,905","703,681,334","28.75","28.80","28.20","28.25","X0.00","7,276",
"104/08/04","12,647,395","359,254,010","28.35","28.70","28.00","28.45","+0.20","4,387",
"104/08/05","11,638,079","334,091,039","28.50","29.00","28.30","28.85","+0.40","3,547",
"104/08/06","11,416,775","324,135,181","28.90","29.10","28.10","28.15","-0.70","4,039",
"104/08/07","11,353,208","317,320,608","28.00","28.30","27.80","27.85","-0.30","3,633",
"104/08/10","7,848,582","220,558,491","28.20","28.50","27.95","28.30","+0.45","2,779",
"104/08/11","13,062,057","373,385,361","28.60","28.90","28.35","28.35","+0.05","5,064",
"104/08/12","41,003,739","1,083,396,764","27.85","28.00","25.55","26.00","-2.35","12,776",
"104/08/13","21,018,738","548,589,670","26.00","26.30","25.80","26.15","+0.15","6,481",
"104/08/14","9,413,167","249,930,060","26.20","26.80","26.20","26.50","+0.35","3,515",
"104/08/17","8,763,618","230,295,829","26.55","26.65","26.00","26.25","-0.25","3,818",
"104/08/18","13,496,514","348,266,390","26.20","26.30","25.55","25.55","-0.70","5,095",
"104/08/19","25,871,981","642,305,095","25.50","25.50","24.25","24.60","-0.95","8,950",
"104/08/20","11,836,135","294,744,140","24.50","25.25","24.35","25.05","+0.45","5,401",
"104/08/21","14,479,163","351,764,925","24.40","24.70","24.05","24.10","-0.95","5,769",
"104/08/24","34,151,180","761,532,632","23.50","23.50","21.70","21.90","-2.20","9,885",
"104/08/25","18,388,839","420,167,194","21.90","23.30","21.90","23.30","+1.40","6,846",
"104/08/26","21,472,168","499,742,278","23.30","24.20","22.65","24.20","+0.90","7,095",
"104/08/27","20,065,420","485,824,806","24.25","24.45","23.90","24.45","+0.25","6,962",
"104/08/28","17,493,663","435,133,060","24.70","25.10","24.55","24.80","+0.35","5,713",
"104/08/31","14,719,404","362,579,550","24.60","24.85","24.30","24.85","+0.05","4,053",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

