"9705る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/05/02","25,620,470","1,291,481,024","49.30","51.40","49.30","50.70","-0.50","5,608",
" 97/05/05","21,308,763","1,063,187,929","50.90","51.30","49.15","49.20","-1.50","5,394",
" 97/05/06","29,497,198","1,406,183,773","49.00","49.05","47.00","47.40","-1.80","8,232",
" 97/05/07","20,832,843","1,007,142,941","48.05","48.65","47.95","48.55","+1.15","4,692",
" 97/05/08","20,104,303","990,868,649","48.90","49.90","48.60","48.90","+0.35","5,321",
" 97/05/09","15,649,871","759,395,215","49.00","49.40","48.20","48.30","-0.60","4,592",
" 97/05/12","11,851,094","568,914,478","48.40","48.75","47.60","47.80","-0.50","3,242",
" 97/05/13","17,634,841","852,827,590","47.50","48.90","47.50","48.90","+1.10","4,408",
" 97/05/14","10,364,332","506,758,706","48.70","49.10","48.30","49.05","+0.15","2,831",
" 97/05/15","22,807,709","1,155,979,359","49.50","51.30","49.50","51.00","+1.95","5,867",
" 97/05/16","16,129,016","825,687,916","51.30","51.70","50.50","51.30","+0.30","3,432",
" 97/05/19","10,272,974","530,918,308","52.00","52.30","51.10","52.30","+1.00","3,104",
" 97/05/20","28,870,533","1,449,602,268","51.50","52.00","49.00","49.05","-3.25","7,131",
" 97/05/21","14,249,550","707,430,600","49.00","50.10","49.00","50.00","+0.95","4,681",
" 97/05/22","10,236,044","505,956,623","49.10","49.85","48.65","49.75","-0.25","2,412",
" 97/05/23","11,435,183","568,486,700","49.75","50.20","49.20","49.50","-0.25","2,773",
" 97/05/26","7,588,251","370,502,368","49.60","49.60","48.10","48.30","-1.20","2,543",
" 97/05/27","11,317,733","555,536,792","48.50","49.50","48.50","49.50","+1.20","2,620",
" 97/05/28","16,644,324","801,649,090","49.70","49.75","47.50","47.55","-1.95","3,973",
" 97/05/29","8,095,596","390,630,271","48.00","48.65","48.00","48.00","+0.45","2,705",
" 97/05/30","23,993,268","1,135,674,810","48.70","49.20","45.80","47.30","-0.70","6,382",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

