"9611る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/11/01","1,830,993","161,206,384","88.00","88.90","87.90","88.00","+0.20","721",
" 96/11/02","1,226,024","106,056,264","87.60","87.60","85.50","86.00","-2.00","598",
" 96/11/05","970,281","83,571,266","86.30","87.00","85.50","86.10","+0.10","523",
" 96/11/06","802,048","68,815,814","86.00","86.10","85.50","85.70","-0.40","383",
" 96/11/07","592,826","51,229,946","86.80","86.80","85.90","85.90","+0.20","377",
" 96/11/08","1,343,493","113,724,907","85.00","85.40","84.00","84.00","-1.90","788",
" 96/11/09","758,594","64,607,064","84.40","86.10","84.30","86.00","+2.00","522",
" 96/11/12","1,148,572","96,405,072","85.00","85.00","83.50","83.70","-2.30","705",
" 96/11/13","1,312,651","109,887,952","83.70","84.50","83.40","84.00","+0.30","739",
" 96/11/14","1,869,456","159,567,466","89.80","89.80","84.70","85.20","+1.20","890",
" 96/11/15","813,425","68,284,752","84.00","84.40","83.60","83.90","-1.30","430",
" 96/11/16","1,025,321","84,692,112","83.70","83.70","82.00","82.40","-1.50","528",
" 96/11/19","960,600","79,655,839","82.40","83.60","82.40","82.60","+0.20","436",
" 96/11/20","1,213,778","98,970,004","82.50","82.50","81.00","81.50","-1.10","486",
" 96/11/21","1,306,482","105,630,103","81.00","81.80","80.00","80.10","-1.40","649",
" 96/11/22","764,871","61,441,501","80.00","81.00","79.80","80.50","+0.40","447",
" 96/11/23","556,250","44,600,999","81.00","81.00","79.40","79.60","-0.90","250",
" 96/11/26","956,443","76,521,516","80.40","80.60","79.60","80.00","+0.40","610",
" 96/11/27","1,240,150","95,815,762","79.30","79.30","75.80","77.10","-2.90","623",
" 96/11/28","338,133","26,395,074","78.20","78.90","77.20","78.50","+1.40","189",
" 96/11/29","656,310","52,750,371","79.90","80.80","79.20","80.60","+2.10","419",
" 96/11/30","2,548,668","201,277,096","81.00","81.90","76.10","76.60","-4.00","938",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

