"9507る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/07/03","6,488,759","176,557,943","27.20","27.50","27.05","27.30","+0.10","1,972",
" 95/07/04","23,092,368","641,691,214","27.50","28.15","27.30","27.60","+0.30","5,362",
" 95/07/05","10,935,383","295,551,773","27.50","27.55","26.70","26.80","-0.80","2,939",
" 95/07/06","9,100,954","242,547,324","26.60","26.90","26.45","26.60","-0.20","2,538",
" 95/07/07","12,377,405","328,024,558","26.70","26.90","26.10","26.20","-0.40","3,148",
" 95/07/10","7,023,250","181,624,119","25.90","26.20","25.40","26.20"," 0.00","1,930",
" 95/07/11","10,209,245","269,168,692","26.20","26.70","26.10","26.10","-0.10","2,791",
" 95/07/12","11,284,859","298,208,413","26.20","26.70","26.15","26.20","+0.10","2,906",
" 95/07/13","13,635,228","354,936,879","25.90","26.35","25.80","25.80","-0.40","2,441",
" 95/07/14","7,560,608","190,428,050","25.10","25.45","25.00","25.10","-0.70","2,161",
" 95/07/17","14,002,696","335,700,838","25.00","25.20","23.40","23.55","-1.55","3,748",
" 95/07/18","6,035,472","144,219,778","23.55","24.20","23.55","24.00","+0.45","2,121",
" 95/07/19","9,003,395","217,954,417","24.15","24.50","23.80","23.85","-0.15","2,140",
" 95/07/20","16,797,285","417,685,215","24.70","25.45","24.50","24.85","+1.00","4,466",
" 95/07/21","6,582,278","161,333,660","24.60","24.70","24.35","24.60","-0.25","1,869",
" 95/07/24","8,194,393","195,721,559","24.20","24.20","23.70","23.95","-0.65","2,192",
" 95/07/25","9,201,937","222,980,683","24.50","24.55","24.00","24.15","+0.20","2,170",
" 95/07/26","6,834,502","162,777,398","23.80","24.15","23.50","24.10","-0.05","1,865",
" 95/07/27","18,820,847","454,971,649","24.20","24.95","23.70","24.90","+0.80","4,766",
" 95/07/28","35,724,125","881,708,032","24.65","25.00","24.40","24.90"," 0.00","7,027",
" 95/07/31","33,250,541","765,477,393","23.10","23.20","22.85","22.90","X0.00","6,771",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

