"10404る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/04/01","2,679,542","166,731,505","62.40","63.10","61.50","62.50","-0.60","1,602",
"104/04/02","1,408,460","88,118,298","62.50","63.10","62.00","62.20","-0.30","740",
"104/04/07","1,711,407","105,053,909","62.50","63.00","60.90","61.00","-1.20","947",
"104/04/08","1,761,839","109,296,686","61.70","62.50","61.20","62.10","+1.10","1,218",
"104/04/09","1,577,840","95,805,333","62.60","62.60","59.50","59.70","-2.40","995",
"104/04/10","5,477,392","318,583,479","60.00","60.50","57.20","58.40","-1.30","2,638",
"104/04/13","2,165,076","127,117,036","58.80","59.10","58.10","58.80","+0.40","1,209",
"104/04/14","1,567,502","91,659,658","59.10","59.10","58.00","58.30","-0.50","984",
"104/04/15","1,164,049","67,834,715","58.50","58.80","57.80","57.80","-0.50","705",
"104/04/16","1,011,354","59,035,233","57.80","58.90","57.80","58.30","+0.50","677",
"104/04/17","570,878","33,051,746","58.00","58.50","57.60","57.80","-0.50","390",
"104/04/20","1,513,331","86,008,700","57.70","57.80","56.30","56.40","-1.40","1,038",
"104/04/21","1,925,248","106,944,423","56.50","56.80","54.70","54.90","-1.50","866",
"104/04/22","1,351,253","76,468,221","55.00","57.30","55.00","57.30","+2.40","922",
"104/04/23","1,055,104","60,382,568","57.50","58.00","56.50","57.40","+0.10","676",
"104/04/24","1,578,693","91,417,544","58.00","58.50","57.50","57.60","+0.20","851",
"104/04/27","1,047,300","60,816,375","58.10","58.50","57.80","57.90","+0.30","724",
"104/04/28","1,212,519","70,937,200","58.50","58.70","57.90","58.40","+0.50","725",
"104/04/29","2,785,530","164,662,933","58.00","60.40","57.00","60.00","+1.60","1,568",
"104/04/30","1,850,026","109,935,418","60.40","60.60","58.90","59.00","-1.00","1,261",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

