"107年05月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","36,984,635","457,065,017","12.35","12.45","12.30","12.35","-0.05","6,171",
"107/05/03","43,954,454","544,647,388","12.30","12.50","12.30","12.35"," 0.00","5,972",
"107/05/04","28,475,033","354,273,834","12.35","12.55","12.35","12.40","+0.05","5,931",
"107/05/07","33,076,661","409,458,340","12.45","12.50","12.30","12.30","-0.10","6,942",
"107/05/08","98,523,163","1,248,563,297","12.30","12.80","12.30","12.80","+0.50","14,212",
"107/05/09","49,476,437","628,710,626","12.75","12.90","12.60","12.60","-0.20","8,801",
"107/05/10","28,568,634","360,561,005","12.65","12.70","12.55","12.60"," 0.00","5,906",
"107/05/11","33,485,138","425,538,999","12.70","12.80","12.60","12.65","+0.05","7,027",
"107/05/14","35,946,193","458,181,013","12.75","12.80","12.65","12.70","+0.05","5,069",
"107/05/15","26,596,275","340,169,424","12.80","12.85","12.70","12.80","+0.10","7,411",
"107/05/16","41,741,229","537,762,254","12.80","13.05","12.75","12.85","+0.05","8,298",
"107/05/17","38,626,369","497,440,965","12.80","13.00","12.75","12.85"," 0.00","6,514",
"107/05/18","30,113,236","386,223,842","12.80","12.90","12.75","12.75","-0.10","6,036",
"107/05/21","22,499,224","287,967,521","12.75","12.90","12.75","12.75"," 0.00","4,491",
"107/05/22","20,516,891","263,080,432","12.85","12.90","12.75","12.80","+0.05","3,630",
"107/05/23","32,977,387","423,264,626","12.85","12.90","12.80","12.80"," 0.00","7,292",
"107/05/24","24,634,762","314,871,527","12.80","12.85","12.75","12.75","-0.05","4,535",
"107/05/25","28,877,619","367,807,585","12.75","12.80","12.70","12.70","-0.05","5,460",
"107/05/28","22,801,639","290,201,679","12.70","12.75","12.70","12.75","+0.05","4,464",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

