"10208る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","254,490","37,015,050","146.00","148.00","144.50","145.00"," 0.00","203",
"102/08/02","282,438","41,102,510","145.50","147.00","144.50","145.50","+0.50","240",
"102/08/05","371,403","54,759,144","148.00","148.50","145.00","148.00","+2.50","273",
"102/08/06","368,100","52,997,950","147.00","147.50","143.00","143.50","-4.50","311",
"102/08/07","573,354","82,891,330","143.50","147.50","141.00","145.00","+1.50","473",
"102/08/08","471,592","67,822,748","144.50","145.50","142.00","144.00","-1.00","429",
"102/08/09","357,700","51,230,549","144.00","145.50","142.00","142.00","-2.00","343",
"102/08/12","65,665","9,416,595","144.00","144.50","142.50","143.00","+1.00","69",
"102/08/13","412,715","60,467,750","143.00","148.00","143.00","148.00","+5.00","337",
"102/08/14","447,526","65,389,770","148.00","148.00","145.50","146.00","-2.00","357",
"102/08/15","611,403","88,553,230","146.00","147.00","142.50","145.00","-1.00","575",
"102/08/16","1,044,634","154,865,332","146.00","150.00","145.00","148.00","+3.00","917",
"102/08/19","789,999","117,055,354","150.00","150.00","147.00","147.00","-1.00","663",
"102/08/20","914,517","137,149,998","147.00","151.00","146.50","150.50","+3.50","769",
"102/08/22","824,502","124,129,804","148.00","153.00","145.50","152.50","+2.00","727",
"102/08/23","732,866","111,400,400","152.50","153.50","150.00","151.00","-1.50","594",
"102/08/26","443,496","67,971,396","153.00","154.50","151.50","151.50","+0.50","342",
"102/08/27","768,698","118,686,640","153.00","155.00","153.00","154.50","+3.00","604",
"102/08/28","719,517","111,048,101","154.00","155.00","152.00","154.00","-0.50","534",
"102/08/29","674,805","103,754,955","154.00","154.50","152.00","152.00","-2.00","403",
"102/08/30","708,131","106,811,281","152.00","153.00","149.50","152.00"," 0.00","490",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

