"9412る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/12/01","11,404,679","602,515,296","52.80","53.20","52.30","53.20","+0.40","1,706",
" 94/12/02","22,918,257","1,191,922,711","53.50","53.50","51.50","52.00","-1.20","5,457",
" 94/12/05","8,360,269","434,793,339","52.00","52.50","51.40","52.50","+0.50","2,152",
" 94/12/06","6,015,081","316,161,285","52.30","52.80","52.30","52.70","+0.20","1,436",
" 94/12/07","4,568,249","240,656,135","52.70","53.00","52.40","53.00","+0.30","1,265",
" 94/12/08","4,413,624","233,166,124","53.00","53.10","52.40","52.70","-0.30","1,065",
" 94/12/09","3,407,018","178,896,694","53.00","53.00","52.30","52.50","-0.20","915",
" 94/12/12","3,704,970","194,631,824","52.50","52.90","52.20","52.90","+0.40","751",
" 94/12/13","5,906,040","311,749,864","52.90","53.00","52.50","52.90"," 0.00","852",
" 94/12/14","5,885,442","311,463,892","53.00","53.10","52.70","52.90"," 0.00","1,101",
" 94/12/15","2,488,656","131,804,297","52.90","53.10","52.80","53.00","+0.10","1,118",
" 94/12/16","9,717,587","515,904,984","53.00","53.40","52.70","53.00"," 0.00","1,848",
" 94/12/19","14,898,173","795,258,402","53.20","53.80","53.00","53.10","+0.10","2,761",
" 94/12/20","10,916,544","583,979,805","53.30","53.90","53.20","53.50","+0.40","2,057",
" 94/12/21","7,035,293","375,468,248","53.40","53.60","53.20","53.60","+0.10","1,431",
" 94/12/22","3,153,257","167,617,136","54.00","54.00","52.90","52.90","-0.70","1,091",
" 94/12/23","4,641,948","245,346,629","53.00","53.20","52.50","53.00","+0.10","1,193",
" 94/12/26","3,904,063","208,310,302","53.30","53.60","53.10","53.20","+0.20","1,056",
" 94/12/27","5,274,756","281,331,868","53.20","53.70","53.20","53.20"," 0.00","999",
" 94/12/28","4,297,520","229,451,928","53.20","53.70","53.10","53.50","+0.30","1,047",
" 94/12/29","9,230,092","496,249,193","53.70","53.90","53.60","53.80","+0.30","1,535",
" 94/12/30","7,190,209","384,942,277","53.90","53.90","53.00","53.00","-0.80","1,396",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

