"10109る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","3,590,072","35,729,596","9.84","10.05","9.81","9.98","+0.18","1,207",
"101/09/04","2,529,408","25,276,729","10.00","10.05","9.93","9.99","+0.01","1,197",
"101/09/05","4,305,452","42,502,187","9.94","10.05","9.83","9.85","-0.14","1,877",
"101/09/06","7,410,766","74,502,520","9.95","10.15","9.90","10.05","+0.20","2,331",
"101/09/07","4,762,493","48,479,904","10.25","10.30","10.10","10.10","+0.05","1,656",
"101/09/10","3,492,816","35,142,710","10.10","10.20","10.00","10.00","-0.10","1,167",
"101/09/11","4,371,038","44,232,044","10.10","10.15","10.05","10.15","+0.15","2,093",
"101/09/12","5,005,035","50,902,954","10.25","10.25","10.10","10.15"," 0.00","1,811",
"101/09/13","7,304,207","74,391,196","10.15","10.25","10.10","10.25","+0.10","2,962",
"101/09/14","15,319,809","163,242,447","10.40","10.90","10.35","10.90","+0.65","4,733",
"101/09/17","10,508,453","114,833,783","11.00","11.10","10.70","11.10","+0.20","3,329",
"101/09/18","4,945,161","54,614,821","11.10","11.10","10.90","11.10"," 0.00","2,214",
"101/09/19","10,984,240","124,395,139","11.10","11.50","11.05","11.50","+0.40","3,299",
"101/09/20","6,606,557","75,106,815","11.45","11.50","11.25","11.50"," 0.00","2,043",
"101/09/21","7,082,802","81,681,357","11.60","11.60","11.40","11.60","+0.10","2,327",
"101/09/24","3,374,102","38,803,795","11.60","11.60","11.40","11.50","-0.10","1,326",
"101/09/25","3,589,957","40,936,282","11.50","11.55","11.35","11.35","-0.15","1,235",
"101/09/26","4,401,977","48,898,367","11.25","11.30","11.05","11.15","-0.20","1,222",
"101/09/27","9,455,177","108,059,623","11.15","11.60","11.10","11.55","+0.40","2,885",
"101/09/28","5,696,211","65,449,805","11.60","11.65","11.35","11.60","+0.05","1,167",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

