"106年10月 2612 中航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","193,170","5,380,161","27.90","28.00","27.80","27.80","-0.20","97",
"106/10/03","316,440","8,798,813","27.85","28.15","27.55","27.55","-0.25","158",
"106/10/05","343,483","9,512,174","27.60","27.90","27.55","27.90","+0.35","167",
"106/10/06","474,416","13,261,932","28.05","28.30","27.75","27.95","+0.05","237",
"106/10/11","187,318","5,175,025","27.95","27.95","27.50","27.50","-0.45","142",
"106/10/12","799,688","22,083,998","27.70","27.90","27.40","27.40","-0.10","375",
"106/10/13","263,607","7,255,378","27.60","27.75","27.35","27.75","+0.35","180",
"106/10/16","148,569","4,116,222","27.80","28.00","27.55","27.55","-0.20","101",
"106/10/17","230,700","6,393,070","27.90","27.90","27.55","27.60","+0.05","155",
"106/10/18","342,173","9,551,194","27.90","28.30","27.65","28.20","+0.60","226",
"106/10/19","369,040","10,419,070","28.20","28.45","28.05","28.20"," 0.00","269",
"106/10/20","287,735","8,109,330","28.20","28.35","27.95","28.00","-0.20","194",
"106/10/23","205,116","5,760,237","28.00","28.30","27.95","28.10","+0.10","153",
"106/10/24","506,650","14,460,724","28.15","28.80","28.10","28.65","+0.55","365",
"106/10/25","901,299","26,081,833","28.80","29.40","28.55","28.55","-0.10","445",
"106/10/26","171,139","4,880,665","28.55","28.75","28.30","28.60","+0.05","142",
"106/10/27","233,696","6,659,625","28.65","28.65","28.35","28.35","-0.25","165",
"106/10/30","126,575","3,592,549","28.40","28.55","28.35","28.35"," 0.00","85",
"106/10/31","133,617","3,792,678","28.35","28.55","28.30","28.30","-0.05","74",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

