"9109る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/09/02","1,727,000","143,282,500","85.00","85.50","82.00","82.00","-3.00","747",
" 91/09/03","3,077,024","259,349,458","82.50","86.00","82.00","85.50","+3.50","1,464",
" 91/09/04","5,104,360","445,229,624","84.00","89.00","84.00","86.50","+1.00","2,317",
" 91/09/05","3,155,880","270,170,732","88.00","88.50","83.50","84.00","-2.50","1,391",
" 91/09/09","3,263,963","273,007,253","84.50","85.50","81.50","84.50","+0.50","1,494",
" 91/09/10","4,403,666","381,273,309","84.50","88.00","83.00","88.00","+3.50","2,089",
" 91/09/11","7,248,049","651,894,644","88.00","91.50","87.00","89.50","+1.50","3,073",
" 91/09/12","4,710,492","426,321,339","89.50","91.50","89.00","90.00","+0.50","2,258",
" 91/09/13","2,197,603","197,012,295","88.00","90.50","88.00","90.00"," 0.00","1,157",
" 91/09/16","2,138,000","188,247,665","90.50","90.50","86.00","86.50","-3.50","1,008",
" 91/09/17","3,726,428","334,660,860","87.50","91.50","87.50","91.50","+5.00","1,902",
" 91/09/18","5,059,560","463,377,799","90.00","93.00","89.50","91.00","-0.50","2,143",
" 91/09/19","3,770,294","343,658,462","92.00","93.00","88.50","88.50","-2.50","1,781",
" 91/09/20","2,096,696","183,557,999","86.50","89.50","86.00","87.50","-1.00","1,115",
" 91/09/23","2,223,010","191,946,783","87.50","89.00","84.50","85.00","-2.50","1,202",
" 91/09/24","3,136,561","264,179,557","85.00","86.50","82.00","83.50","-1.50","1,595",
" 91/09/25","2,382,067","193,666,853","83.00","84.50","79.00","81.50","-2.00","1,297",
" 91/09/26","3,575,767","295,664,546","84.00","85.00","81.00","81.50"," 0.00","1,920",
" 91/09/27","5,305,660","418,655,549","82.00","83.00","76.00","76.50","-5.00","2,515",
" 91/09/30","3,962,507","291,329,236","74.00","76.50","72.00","76.50"," 0.00","1,713",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

