"10208る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","1,876,320","336,658,071","172.00","181.50","171.50","181.50","+11.50","1,204",
"102/08/02","1,614,369","301,065,003","182.50","189.00","182.50","188.00","+6.50","1,332",
"102/08/05","1,686,255","329,349,602","189.00","200.00","185.00","196.50","+8.50","1,217",
"102/08/06","1,122,351","214,980,137","194.50","197.00","188.50","188.50","-8.00","959",
"102/08/07","933,980","178,559,730","186.50","194.50","186.50","188.50"," 0.00","837",
"102/08/08","901,500","175,820,000","190.00","198.00","190.00","195.00","+6.50","770",
"102/08/09","983,805","196,504,390","195.00","205.00","195.00","198.00","+3.00","833",
"102/08/12","563,642","107,776,941","199.50","199.50","188.50","190.50","-7.50","499",
"102/08/13","413,284","77,806,392","190.50","192.00","186.00","188.00","-2.50","387",
"102/08/14","859,920","158,938,739","185.00","191.50","180.50","183.50","-4.50","751",
"102/08/15","728,535","136,854,080","185.00","189.50","184.00","188.00","+4.50","663",
"102/08/16","407,774","75,723,512","188.50","188.50","183.00","186.50","-1.50","398",
"102/08/19","283,225","52,441,125","187.00","189.50","183.00","185.00","-1.50","266",
"102/08/20","444,360","81,517,259","186.50","188.50","180.00","180.00","-5.00","393",
"102/08/22","428,170","78,490,034","178.00","186.50","176.50","185.50","+5.50","401",
"102/08/23","462,019","87,327,110","189.00","191.00","186.00","190.00","+4.50","425",
"102/08/26","434,597","82,902,639","194.00","195.00","188.50","188.50","-1.50","388",
"102/08/27","136,367","25,438,895","188.00","189.00","184.50","185.00","-3.50","127",
"102/08/28","165,305","30,561,230","182.00","187.00","182.00","187.00","+2.00","151",
"102/08/29","1,168,821","225,273,453","187.50","197.00","187.50","194.00","+7.00","971",
"102/08/30","923,050","182,401,875","196.00","200.00","194.50","197.50","+3.50","698",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

