"10302る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","34,000","1,152,330","33.88","33.90","33.87","33.87","-0.89","7",
"103/02/06","9,000","306,750","34.05","34.20","34.05","34.20","+0.33","2",
"103/02/07","1,000","34,550","34.55","34.55","34.55","34.55","+0.35","1",
"103/02/10","2,000","69,410","34.72","34.72","34.69","34.69","+0.14","2",
"103/02/11","6,000","208,260","34.69","34.75","34.69","34.75","+0.06","3",
"103/02/12","3,000","105,510","35.06","35.25","35.06","35.25","+0.50","3",
"103/02/13","4,000","141,000","35.25","35.25","35.25","35.25"," 0.00","4",
"103/02/14","9,000","320,230","35.50","35.60","35.50","35.53","+0.28","6",
"103/02/17","2,000","71,190","35.66","35.66","35.53","35.53"," 0.00","2",
"103/02/18","17,000","604,040","35.50","35.68","35.50","35.56","+0.03","7",
"103/02/19","10,000","355,400","35.54","35.54","35.54","35.54","-0.02","1",
"103/02/20","2,000","70,740","35.35","35.39","35.35","35.39","-0.15","2",
"103/02/21","60,000","2,140,030","35.66","35.73","35.55","35.55","+0.16","7",
"103/02/24","26,000","926,700","35.75","35.75","35.61","35.61","+0.06","4",
"103/02/25","14,000","504,080","35.88","36.25","35.88","36.25","+0.64","8",
"103/02/26","4,000","145,000","36.25","36.25","36.25","36.25"," 0.00","2",
"103/02/27","74,000","2,656,070","35.96","36.00","35.53","35.78","-0.47","13",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

