"107年10月 2474 可成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","2,065,903","706,597,162","341.00","345.00","338.00","342.00","+6.00","1,387",
"107/10/02","3,089,739","1,040,501,782","342.50","344.50","333.00","335.00","-7.00","2,221",
"107/10/03","5,212,736","1,708,957,228","333.50","335.00","325.00","326.50","-8.50","3,249",
"107/10/04","10,037,947","3,215,698,398","324.00","324.00","316.00","321.00","-5.50","3,447",
"107/10/05","5,341,481","1,699,807,224","319.00","323.00","312.50","316.50","-4.50","3,638",
"107/10/08","6,214,245","1,982,215,895","311.00","321.50","311.00","321.00","+4.50","3,317",
"107/10/09","5,780,083","1,809,478,230","326.50","326.50","307.00","308.00","-13.00","4,199",
"107/10/11","8,147,296","2,265,959,419","277.50","282.50","277.50","277.50","-30.50","3,628",
"107/10/12","8,688,656","2,444,755,877","277.00","293.00","272.50","289.50","+12.00","5,385",
"107/10/15","5,512,766","1,567,310,108","288.00","289.50","280.00","286.00","-3.50","3,277",
"107/10/16","7,614,005","2,292,624,575","290.00","308.50","290.00","305.00","+19.00","5,159",
"107/10/17","7,651,633","2,415,643,937","313.00","320.00","312.50","313.50","+8.50","5,023",
"107/10/18","2,927,955","910,717,370","310.00","314.00","308.50","313.00","-0.50","2,340",
"107/10/19","2,991,358","921,822,970","304.50","313.00","302.00","312.50","-0.50","2,099",
"107/10/22","3,941,469","1,221,722,916","308.00","316.00","302.00","315.00","+2.50","2,976",
"107/10/23","3,749,716","1,152,095,880","309.00","313.50","304.00","304.00","-11.00","2,792",
"107/10/24","3,803,308","1,167,979,192","305.50","311.50","300.50","306.50","+2.50","2,536",
"107/10/25","4,278,511","1,277,264,086","292.00","303.50","292.00","301.00","-5.50","2,823",
"107/10/26","5,121,384","1,534,117,432","307.50","309.50","294.50","296.00","-5.00","3,501",
"107/10/29","3,762,771","1,118,771,640","295.00","303.50","293.00","298.50","+2.50","2,480",
"107/10/30","3,962,101","1,181,927,098","298.00","304.00","296.00","298.00","-0.50","2,685",
"107/10/31","5,281,077","1,627,745,870","304.50","311.50","301.50","311.50","+13.50","3,584",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

