"10006る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","7,933,458","231,035,941","29.30","29.60","28.60","28.80","-0.50","2,885",
"100/06/02","6,278,402","181,854,111","28.70","29.30","28.70","28.80"," 0.00","2,345",
"100/06/03","2,194,362","63,502,521","29.10","29.10","28.80","28.85","+0.05","924",
"100/06/07","2,451,616","70,569,271","29.00","29.00","28.60","28.70","-0.15","1,006",
"100/06/08","5,452,567","157,425,640","29.00","29.30","28.40","28.40","-0.30","2,052",
"100/06/09","3,606,685","103,458,401","28.55","28.90","28.45","28.85","+0.45","1,354",
"100/06/10","5,019,696","145,024,722","29.10","29.25","28.40","28.40","-0.45","2,015",
"100/06/13","3,419,715","96,697,370","28.30","28.60","27.90","28.20","-0.20","1,330",
"100/06/14","3,062,934","87,223,719","28.20","28.65","28.15","28.60","+0.40","1,066",
"100/06/15","8,132,482","234,843,103","28.70","29.20","28.55","28.80","+0.20","2,549",
"100/06/16","4,427,128","126,333,257","28.30","28.70","28.30","28.60","-0.20","1,501",
"100/06/17","5,304,057","153,022,185","28.80","29.10","28.60","29.00","+0.40","1,585",
"100/06/20","12,261,161","359,754,334","29.30","29.75","28.50","28.50","-0.50","4,477",
"100/06/21","3,335,555","95,994,255","29.00","29.05","28.55","28.85","+0.35","1,439",
"100/06/22","11,452,250","337,496,469","29.30","29.70","29.00","29.25","+0.40","3,849",
"100/06/23","5,952,078","175,262,345","29.30","29.65","29.10","29.50","+0.25","2,264",
"100/06/24","4,329,017","127,419,234","29.55","29.75","29.25","29.25","-0.25","1,504",
"100/06/27","10,688,238","317,514,985","29.40","29.95","29.40","29.70","+0.45","3,401",
"100/06/28","7,276,620","215,829,224","29.95","30.00","29.35","29.50","-0.20","2,089",
"100/06/29","5,063,489","149,081,025","29.50","29.65","29.25","29.25","-0.25","1,877",
"100/06/30","8,350,203","248,220,540","29.45","29.90","29.35","29.55","+0.30","2,786",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

