"9102る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/02/01","1,211,477","33,178,872","27.20","27.80","27.00","27.50","+0.40","372",
" 91/02/04","806,000","22,406,500","28.00","28.20","27.50","27.70","+0.20","244",
" 91/02/05","635,700","17,428,892","27.70","27.70","27.20","27.70"," 0.00","194",
" 91/02/06","1,439,750","39,244,069","28.10","28.10","25.90","26.40","-1.30","440",
" 91/02/18","1,006,000","27,043,900","27.50","27.50","26.40","26.40"," 0.00","297",
" 91/02/19","917,899","23,934,743","26.70","26.70","24.60","24.60","-1.80","264",
" 91/02/20","865,500","20,776,434","24.40","24.40","23.80","24.40","-0.20","282",
" 91/02/21","937,300","22,866,580","24.90","24.90","23.90","24.70","+0.30","293",
" 91/02/22","456,000","11,070,868","24.50","24.70","24.00","24.70"," 0.00","185",
" 91/02/25","440,001","10,615,824","24.00","24.60","24.00","24.20","-0.50","144",
" 91/02/26","695,010","16,704,340","24.50","24.60","23.30","24.10","-0.10","232",
" 91/02/27","2,085,550","51,484,583","24.30","25.10","23.80","25.10","+1.00","480",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

