"9908る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/08/02","9,121,317","121,881,385","13.30","13.45","13.25","13.45","+0.30","1,562",
" 99/08/03","19,690,129","269,675,449","13.50","13.90","13.45","13.75","+0.30","3,779",
" 99/08/04","26,898,705","375,414,898","13.75","14.30","13.60","14.30","+0.55","4,127",
" 99/08/05","45,896,143","665,557,410","14.60","14.70","14.25","14.55","+0.25","7,606",
" 99/08/06","18,949,759","274,416,383","14.55","14.65","14.35","14.45","-0.10","3,666",
" 99/08/09","19,913,529","290,181,078","14.45","14.75","14.40","14.55","+0.10","3,689",
" 99/08/10","11,236,729","160,823,995","14.60","14.65","14.05","14.15","-0.40","2,581",
" 99/08/11","10,864,800","150,781,186","14.00","14.10","13.80","13.80","-0.35","2,501",
" 99/08/12","8,826,067","122,339,788","13.60","14.15","13.60","14.10","+0.30","1,843",
" 99/08/13","6,975,398","98,367,579","14.10","14.25","14.00","14.15","+0.05","1,595",
" 99/08/16","4,700,183","65,627,825","14.15","14.15","13.90","13.95","-0.20","1,175",
" 99/08/17","7,024,006","97,007,372","13.95","14.00","13.70","13.75","-0.20","1,506",
" 99/08/18","7,372,445","101,949,335","13.90","13.95","13.75","13.80","+0.05","1,418",
" 99/08/19","5,251,838","72,603,671","13.90","13.90","13.75","13.75","-0.05","1,071",
" 99/08/20","12,379,153","166,420,380","13.70","13.75","13.30","13.35","-0.40","2,894",
" 99/08/23","6,780,627","90,851,088","13.25","13.55","13.20","13.35"," 0.00","1,719",
" 99/08/24","5,582,436","75,274,629","13.45","13.60","13.40","13.50","+0.15","1,510",
" 99/08/25","9,941,580","131,347,840","13.30","13.45","13.00","13.00","-0.50","2,264",
" 99/08/26","15,039,572","201,795,898","13.20","13.60","13.20","13.30","+0.30","2,920",
" 99/08/27","5,841,558","78,854,498","13.30","13.60","13.30","13.55","+0.25","1,626",
" 99/08/30","7,069,501","96,795,849","13.70","13.80","13.55","13.60","+0.05","1,387",
" 99/08/31","34,639,357","494,156,331","14.55","14.55","14.00","14.30","+0.70","7,494",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

