"102年09月 2847 大眾銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/09/02","1,823,656","17,331,263","9.55","9.55","9.43","9.49","+0.01","447",
"102/09/03","3,085,050","29,642,043","9.55","9.66","9.55","9.60","+0.11","835",
"102/09/04","1,036,451","9,964,865","9.60","9.65","9.59","9.62","+0.02","253",
"102/09/05","1,197,719","11,556,468","9.66","9.68","9.63","9.63","+0.01","234",
"102/09/06","2,277,330","22,105,047","9.68","9.74","9.67","9.71","+0.08","490",
"102/09/09","1,614,187","15,614,463","9.70","9.72","9.63","9.70","-0.01","290",
"102/09/10","2,575,972","24,977,502","9.75","9.75","9.68","9.70"," 0.00","539",
"102/09/11","2,366,989","22,949,548","9.68","9.72","9.67","9.72","+0.02","510",
"102/09/12","3,998,224","38,942,144","9.72","9.81","9.69","9.81","+0.09","1,032",
"102/09/13","5,837,801","58,192,929","9.81","10.05","9.81","10.00","+0.19","1,102",
"102/09/14","1,675,660","16,727,816","10.00","10.05","9.96","9.98","-0.02","297",
"102/09/16","2,442,819","24,347,801","10.00","10.00","9.90","9.97","-0.01","356",
"102/09/17","1,495,411","14,886,836","9.97","10.00","9.91","9.97"," 0.00","411",
"102/09/18","2,211,185","22,028,914","9.97","9.99","9.94","9.97"," 0.00","513",
"102/09/23","4,500,835","45,086,062","9.93","10.10","9.93","10.00","+0.03","922",
"102/09/24","2,477,664","24,755,556","10.00","10.05","9.95","9.95","-0.05","481",
"102/09/25","4,468,711","44,615,590","9.95","10.05","9.95","10.00","+0.05","521",
"102/09/26","3,866,682","38,620,504","10.00","10.05","9.95","9.95","-0.05","389",
"102/09/27","4,213,003","41,999,002","9.95","10.05","9.95","10.00","+0.05","452",
"102/09/30","1,203,483","12,006,726","10.00","10.00","9.95","9.99","-0.01","396",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

