"9907る 2317 翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/07/01","36,523,346","4,139,843,044","114.00","115.00","112.00","113.00","-1.00","15,541",
" 99/07/02","31,905,129","3,587,581,577","112.50","114.00","111.50","112.00","-1.00","17,217",
" 99/07/05","19,617,520","2,241,643,044","112.00","116.00","112.00","116.00","+4.00","9,473",
" 99/07/06","23,749,632","2,728,035,082","114.00","116.50","113.00","116.50","+0.50","12,438",
" 99/07/07","15,462,018","1,801,593,106","117.00","117.50","116.00","116.50"," 0.00","7,479",
" 99/07/08","31,965,260","3,803,306,920","118.50","120.00","118.00","120.00","+3.50","13,441",
" 99/07/09","23,786,756","2,854,888,563","120.50","121.00","118.50","120.50","+0.50","8,693",
" 99/07/12","33,219,633","4,030,367,793","123.00","123.00","120.00","121.00","+0.50","11,300",
" 99/07/13","22,073,035","2,674,296,200","122.00","122.50","120.00","120.00","-1.00","10,289",
" 99/07/14","43,773,783","5,386,678,660","123.00","124.00","122.00","123.50","+3.50","15,844",
" 99/07/15","28,905,288","3,557,992,614","124.00","124.50","123.00","123.00","-0.50","10,225",
" 99/07/16","13,201,993","1,603,633,600","123.00","123.50","120.50","120.50","-2.50","6,424",
" 99/07/19","19,309,928","2,294,720,360","118.50","119.50","118.00","119.00","-1.50","8,325",
" 99/07/20","17,433,474","2,087,279,602","119.50","121.00","118.50","119.50","+0.50","7,250",
" 99/07/21","18,182,745","2,168,961,655","119.50","120.50","118.50","119.00","-0.50","6,779",
" 99/07/22","13,409,486","1,595,739,334","118.50","120.00","118.00","119.00"," 0.00","6,102",
" 99/07/23","67,995,527","8,431,838,613","121.00","125.50","121.00","125.00","+6.00","27,094",
" 99/07/26","53,842,943","6,864,856,610","126.00","129.00","126.00","129.00","+4.00","20,759",
" 99/07/27","36,465,918","4,725,345,827","130.00","130.50","128.50","130.00","+1.00","14,126",
" 99/07/28","21,567,944","2,801,596,641","130.00","131.00","129.00","131.00","+1.00","9,396",
" 99/07/29","19,199,203","2,505,657,593","130.00","131.50","129.50","131.00"," 0.00","7,874",
" 99/07/30","13,215,592","1,708,317,368","130.00","130.00","128.50","129.00","-2.00","5,958",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

