"89年05月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 89/05/02","715,000","8,114,800","12.00","12.00","11.20","11.20","-0.80","202",
" 89/05/03","716,012","7,515,021","10.80","10.80","10.45","10.45","-0.75","177",
" 89/05/04","903,726","9,371,989","9.75","10.75","9.75","10.45"," 0.00","266",
" 89/05/05","582,068","6,250,700","10.60","11.10","10.30","11.05","+0.60","208",
" 89/05/06","499,260","5,319,416","10.30","10.95","10.30","10.70","-0.35","199",
" 89/05/08","257,000","2,741,950","10.70","10.80","10.50","10.55","-0.15","89",
" 89/05/09","1,049,442","11,793,975","11.25","11.25","11.00","11.25","+0.70","317",
" 89/05/10","706,461","7,593,399","10.50","11.05","10.50","10.95","-0.30","255",
" 89/05/11","390,575","4,173,399","10.40","11.00","10.35","10.60","-0.35","205",
" 89/05/12","1,154,130","12,958,295","10.70","11.30","10.70","11.30","+0.70","317",
" 89/05/15","1,176,524","14,021,529","11.70","12.05","11.70","12.05","+0.75","268",
" 89/05/16","2,357,885","29,022,699","12.55","12.55","11.80","12.30","+0.25","671",
" 89/05/17","2,232,577","27,804,555","12.50","12.60","12.30","12.30"," 0.00","576",
" 89/05/18","989,459","12,201,938","12.00","12.50","12.00","12.45","+0.15","314",
" 89/05/19","680,578","8,368,304","12.50","12.50","12.10","12.30","-0.15","204",
" 89/05/20","2,171,689","27,583,432","12.25","13.15","12.10","12.60","+0.30","668",
" 89/05/22","4,350,000","58,118,400","13.00","13.45","12.75","13.45","+0.85","1,076",
" 89/05/23","3,502,737","47,563,086","14.00","14.00","13.25","13.40","-0.05","963",
" 89/05/24","1,566,594","20,177,116","13.20","13.20","12.50","12.50","-0.90","477",
" 89/05/25","2,247,260","28,974,159","12.80","13.25","12.60","12.85","+0.35","679",
" 89/05/26","821,600","10,445,818","12.85","12.85","12.55","12.70","-0.15","233",
" 89/05/29","2,828,921","37,625,929","12.90","13.55","12.70","13.55","+0.85","743",
" 89/05/30","5,023,434","70,570,876","13.95","14.40","13.70","14.10","+0.55","1,427",
" 89/05/31","1,921,108","26,318,786","14.10","14.25","13.50","13.55","-0.55","561",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

