"106年09月 1504 東元             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","2,050,808","58,081,731","28.20","28.40","28.20","28.40","+0.20","768",
"106/09/04","1,545,213","43,968,159","28.30","28.55","28.25","28.40"," 0.00","674",
"106/09/05","2,766,697","78,757,339","28.45","28.55","28.40","28.55","+0.15","1,011",
"106/09/06","2,547,871","72,383,737","28.50","28.50","28.35","28.45","-0.10","921",
"106/09/07","2,331,384","66,499,869","28.45","28.65","28.40","28.55","+0.10","1,106",
"106/09/08","1,926,180","54,934,506","28.60","28.65","28.40","28.60","+0.05","1,199",
"106/09/11","1,346,829","38,431,109","28.70","28.70","28.45","28.60"," 0.00","679",
"106/09/12","1,114,480","31,965,621","28.70","28.75","28.60","28.75","+0.15","635",
"106/09/13","1,070,008","30,654,771","28.75","28.75","28.55","28.70","-0.05","701",
"106/09/14","2,069,617","58,939,408","28.50","28.70","28.40","28.55","-0.15","1,323",
"106/09/15","3,654,447","105,494,965","28.65","29.05","28.55","29.05","+0.50","1,306",
"106/09/18","1,775,481","51,154,419","29.00","29.05","28.70","28.95","-0.10","919",
"106/09/19","1,182,750","34,098,640","29.05","29.05","28.70","28.75","-0.20","769",
"106/09/20","2,802,961","79,838,437","28.65","28.70","28.25","28.50","-0.25","1,574",
"106/09/21","4,083,790","115,584,364","28.45","28.50","28.20","28.20","-0.30","2,657",
"106/09/22","2,331,956","65,817,898","28.20","28.45","28.00","28.45","+0.25","1,141",
"106/09/25","3,853,389","107,392,954","28.45","28.45","27.65","28.00","-0.45","1,718",
"106/09/26","2,257,712","62,726,203","27.95","27.95","27.70","27.75","-0.25","1,135",
"106/09/27","2,073,796","57,242,802","27.40","27.80","27.35","27.80","+0.05","1,081",
"106/09/28","5,267,539","143,933,400","27.50","27.55","27.20","27.30","-0.50","2,414",
"106/09/29","4,515,713","122,808,452","27.30","27.40","27.10","27.15","-0.15","1,522",
"106/09/30","290,087","7,944,562","27.40","27.45","27.25","27.40","+0.25","188",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

