"108年01月 1314 中石化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","5,208,933","57,103,246","11.00","11.05","10.90","10.90","-0.05","1,485",
"108/01/03","12,765,263","137,319,659","10.90","10.90","10.60","10.65","-0.25","3,088",
"108/01/04","15,374,519","159,492,943","10.50","10.50","10.20","10.45","-0.20","2,859",
"108/01/07","8,575,716","92,027,371","10.65","10.85","10.60","10.85","+0.40","2,252",
"108/01/08","6,607,566","70,819,795","10.85","10.85","10.65","10.70","-0.15","1,807",
"108/01/09","10,899,907","119,279,968","10.80","11.05","10.75","11.00","+0.30","2,880",
"108/01/10","7,087,091","77,603,101","11.05","11.05","10.85","11.00"," 0.00","1,799",
"108/01/11","8,649,681","93,777,267","10.90","10.95","10.75","10.75","-0.25","2,287",
"108/01/14","6,497,360","69,634,132","10.80","10.90","10.60","10.60","-0.15","1,870",
"108/01/15","5,602,083","59,945,471","10.65","10.75","10.65","10.70","+0.10","1,319",
"108/01/16","5,123,022","55,017,668","10.75","10.80","10.70","10.70"," 0.00","1,743",
"108/01/17","5,869,256","62,691,159","10.70","10.80","10.60","10.65","-0.05","2,175",
"108/01/18","4,638,042","49,718,635","10.65","10.80","10.65","10.75","+0.10","1,353",
"108/01/21","8,727,365","94,704,987","10.80","10.95","10.75","10.80","+0.05","2,376",
"108/01/22","9,892,167","105,543,907","10.75","10.85","10.60","10.60","-0.20","2,464",
"108/01/23","5,664,962","59,984,582","10.55","10.65","10.50","10.60"," 0.00","1,534",
"108/01/24","8,592,367","90,618,272","10.65","10.65","10.50","10.50","-0.10","2,310",
"108/01/25","9,575,181","101,828,004","10.60","10.70","10.55","10.60","+0.10","2,264",
"108/01/28","7,386,944","79,242,869","10.65","10.80","10.65","10.75","+0.15","2,199",
"108/01/29","8,267,651","88,255,260","10.75","10.75","10.60","10.65","-0.10","2,052",
"108/01/30","8,279,053","88,537,249","10.70","10.75","10.60","10.70","+0.05","1,808",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

