"10208る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","22,012,469","188,556,822","8.55","8.62","8.52","8.54","+0.04","3,477",
"102/08/02","25,063,265","215,188,507","8.60","8.61","8.56","8.59","+0.05","4,149",
"102/08/05","21,887,992","188,046,933","8.59","8.64","8.54","8.59"," 0.00","2,809",
"102/08/06","37,472,878","318,814,986","8.58","8.59","8.47","8.49","-0.10","5,596",
"102/08/07","39,639,093","331,985,752","8.45","8.45","8.32","8.32","-0.17","5,962",
"102/08/08","28,675,955","238,839,805","8.34","8.38","8.30","8.30","-0.02","5,171",
"102/08/09","35,826,873","296,230,500","8.36","8.36","8.21","8.21","-0.09","6,010",
"102/08/12","20,486,970","168,926,827","8.22","8.28","8.21","8.24","+0.03","2,904",
"102/08/13","16,007,136","132,834,678","8.26","8.34","8.26","8.34","+0.10","2,312",
"102/08/14","18,963,535","157,196,546","8.34","8.34","8.26","8.28","-0.06","2,697",
"102/08/15","25,697,009","211,230,122","8.24","8.27","8.20","8.20","-0.08","4,369",
"102/08/16","24,094,805","197,838,439","8.16","8.26","8.16","8.24","+0.04","3,191",
"102/08/19","17,204,673","141,094,623","8.26","8.26","8.18","8.19","-0.05","3,295",
"102/08/20","17,115,007","140,211,361","8.20","8.24","8.17","8.17","-0.02","3,422",
"102/08/22","34,116,389","277,639,816","8.14","8.18","8.12","8.12","-0.05","5,473",
"102/08/23","19,510,909","159,320,773","8.20","8.20","8.15","8.15","+0.03","4,031",
"102/08/26","11,545,040","94,382,502","8.17","8.19","8.15","8.18","+0.03","2,176",
"102/08/27","20,672,676","168,033,683","8.16","8.18","8.09","8.10","-0.08","3,325",
"102/08/28","22,553,827","181,196,084","8.07","8.09","8.01","8.01","-0.09","4,691",
"102/08/29","19,821,720","160,287,438","8.05","8.14","8.05","8.07","+0.06","3,231",
"102/08/30","22,976,566","187,353,769","8.10","8.21","8.08","8.21","+0.14","3,915",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

