"105年10月 2845 遠東銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","2,334,339","20,881,560","8.94","8.96","8.93","8.95","-0.01","866",
"105/10/04","1,433,753","12,819,915","8.95","8.99","8.92","8.99","+0.04","616",
"105/10/05","804,768","7,208,187","8.97","8.99","8.94","8.99"," 0.00","350",
"105/10/06","2,480,009","22,175,319","8.97","8.97","8.93","8.97","-0.02","737",
"105/10/07","770,840","6,891,580","8.94","8.96","8.93","8.94","-0.03","306",
"105/10/11","1,562,366","13,962,860","8.97","8.98","8.92","8.95","+0.01","561",
"105/10/12","907,523","8,105,049","8.94","8.94","8.92","8.93","-0.02","410",
"105/10/13","1,251,249","11,168,478","8.93","8.94","8.91","8.94","+0.01","537",
"105/10/14","1,625,949","14,484,550","8.94","8.94","8.89","8.92","-0.02","582",
"105/10/17","1,297,070","11,529,067","8.89","8.90","8.88","8.88","-0.04","502",
"105/10/18","724,028","6,437,245","8.88","8.90","8.88","8.89","+0.01","306",
"105/10/19","1,776,321","15,856,647","8.89","8.95","8.88","8.94","+0.05","471",
"105/10/20","1,953,741","17,530,133","8.94","9.01","8.94","8.95","+0.01","620",
"105/10/21","3,983,686","35,845,912","8.95","9.06","8.92","9.05","+0.10","909",
"105/10/24","1,869,557","16,887,080","9.03","9.07","8.96","9.03","-0.02","540",
"105/10/25","1,396,853","12,607,337","9.03","9.06","8.98","9.00","-0.03","437",
"105/10/26","1,168,531","10,511,369","9.00","9.03","8.98","8.99","-0.01","302",
"105/10/27","2,199,112","19,771,877","8.99","9.01","8.97","8.99"," 0.00","281",
"105/10/28","824,350","7,416,710","8.99","9.01","8.98","9.00","+0.01","205",
"105/10/31","882,393","7,933,061","9.05","9.05","8.94","8.98","-0.02","280",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

