"9807る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/07/01","8,115,283","161,798,672","19.80","20.15","19.60","19.95","+0.25","2,051",
" 98/07/02","14,287,881","292,388,699","20.05","21.00","20.00","21.00","+1.05","3,629",
" 98/07/03","11,340,247","236,009,597","20.75","21.10","20.55","20.90","-0.10","2,933",
" 98/07/06","6,144,844","126,747,368","21.00","21.00","20.45","20.60","-0.30","1,655",
" 98/07/07","9,696,806","200,874,964","20.60","21.00","20.40","20.70","+0.10","2,119",
" 98/07/08","6,023,720","122,382,689","20.50","20.60","20.15","20.35","-0.35","1,855",
" 98/07/09","8,822,057","182,863,552","20.35","20.95","20.25","20.75","+0.40","2,097",
" 98/07/10","4,109,369","84,632,263","20.75","20.80","20.50","20.70","-0.05","1,176",
" 98/07/13","18,951,972","373,731,740","20.90","20.90","19.30","19.55","-1.15","4,470",
" 98/07/14","10,001,816","195,101,251","19.55","19.65","19.40","19.50","-0.05","2,302",
" 98/07/15","9,204,686","181,652,514","19.60","19.90","19.60","19.60","+0.10","2,306",
" 98/07/16","9,576,025","191,133,961","19.95","20.20","19.65","19.65","+0.05","2,201",
" 98/07/17","5,657,970","112,394,866","19.90","20.00","19.70","19.90","+0.25","1,176",
" 98/07/20","7,100,811","143,866,559","20.40","20.40","20.10","20.15","+0.25","1,875",
" 98/07/21","6,179,909","125,576,776","20.45","20.45","20.15","20.35","+0.20","1,633",
" 98/07/22","8,890,923","183,287,477","20.50","20.75","20.30","20.55","+0.20","2,581",
" 98/07/23","6,919,750","140,978,735","20.55","20.55","20.25","20.50","-0.05","1,607",
" 98/07/24","7,558,408","154,586,629","20.55","20.65","20.25","20.50"," 0.00","1,581",
" 98/07/27","4,988,918","102,136,250","20.50","20.70","20.25","20.55","+0.05","1,414",
" 98/07/28","8,947,878","185,820,938","20.55","20.90","20.55","20.85","+0.30","1,951",
" 98/07/29","9,942,652","207,760,043","21.00","21.05","20.75","20.80","-0.05","2,364",
" 98/07/30","7,706,247","159,191,452","20.80","20.90","20.50","20.70","-0.10","1,582",
" 98/07/31","8,555,304","178,224,545","20.80","21.00","20.65","20.80","+0.10","2,191",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

