"102年02月 9941 裕融             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/02/01","1,211,491","86,295,557","71.30","71.70","70.10","71.50","+0.20","708",
"102/02/04","1,316,708","95,097,476","72.00","72.50","71.70","72.00","+0.50","937",
"102/02/05","1,383,701","99,728,590","71.90","73.20","71.00","73.00","+1.00","890",
"102/02/06","1,324,009","96,353,547","73.50","73.50","72.40","72.40","-0.60","736",
"102/02/18","1,516,444","111,618,484","74.60","74.60","73.00","73.70","+1.30","868",
"102/02/19","1,420,317","104,469,604","73.70","74.30","72.50","73.10","-0.60","837",
"102/02/20","1,553,764","113,486,400","73.20","73.80","72.50","73.20","+0.10","931",
"102/02/21","2,736,798","203,907,883","73.50","75.40","73.00","74.30","+1.10","1,354",
"102/02/22","5,395,624","417,899,791","75.50","78.80","75.00","78.00","+3.70","2,856",
"102/02/23","2,653,360","206,280,530","77.30","78.50","76.70","78.00"," 0.00","1,272",
"102/02/25","1,222,614","94,640,878","78.00","78.50","76.80","77.00","-1.00","852",
"102/02/26","2,825,835","219,042,075","76.80","78.60","76.60","77.10","+0.10","1,724",
"102/02/27","1,662,210","127,551,248","77.10","77.80","76.00","76.40","-0.70","886",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

