"10104る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","1,995,283","30,598,590","15.40","15.50","15.20","15.35","-0.15","499",
"101/04/03","3,629,318","54,157,186","15.40","15.45","14.60","14.90","-0.45","910",
"101/04/05","2,945,198","42,744,689","14.50","14.80","14.25","14.65","-0.25","697",
"101/04/06","1,466,373","21,856,995","14.80","15.05","14.70","14.95","+0.30","577",
"101/04/09","1,247,500","18,331,397","14.65","14.85","14.50","14.80","-0.15","414",
"101/04/10","1,458,143","21,962,145","15.00","15.25","14.80","15.00","+0.20","475",
"101/04/11","969,579","14,399,794","14.80","15.00","14.70","14.85","-0.15","286",
"101/04/12","975,752","14,585,155","14.85","15.05","14.80","15.00","+0.15","356",
"101/04/13","3,392,367","52,125,535","15.15","15.55","15.00","15.55","+0.55","844",
"101/04/16","1,841,773","28,128,460","15.40","15.40","15.15","15.15","-0.40","415",
"101/04/17","1,758,112","26,149,694","15.15","15.20","14.70","14.70","-0.45","471",
"101/04/18","1,340,817","19,662,145","14.90","14.90","14.55","14.55","-0.15","438",
"101/04/19","1,275,519","18,629,076","14.50","14.70","14.45","14.65","+0.10","380",
"101/04/20","982,404","14,314,416","14.55","14.70","14.50","14.55","-0.10","249",
"101/04/23","2,569,336","36,896,085","14.35","14.50","14.25","14.30","-0.25","703",
"101/04/24","3,028,215","43,309,438","14.15","14.55","14.10","14.20","-0.10","575",
"101/04/25","994,000","14,303,050","14.30","14.45","14.30","14.40","+0.20","262",
"101/04/26","2,087,602","30,019,927","14.50","14.50","14.25","14.25","-0.15","367",
"101/04/27","1,346,218","19,225,174","14.40","14.40","14.20","14.30","+0.05","346",
"101/04/30","891,858","12,810,951","14.30","14.45","14.20","14.45","+0.15","277",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

