"10003る 2885 じ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","22,327,405","456,899,765","20.30","20.70","20.25","20.70","+0.45","4,785",
"100/03/02","30,110,164","611,936,456","20.45","20.55","20.20","20.25","-0.45","5,508",
"100/03/03","46,914,739","966,394,053","20.25","20.90","20.25","20.60","+0.35","7,674",
"100/03/04","33,454,174","693,266,963","20.85","20.90","20.45","20.60"," 0.00","4,519",
"100/03/07","17,057,664","355,273,317","20.80","20.95","20.60","20.90","+0.30","3,107",
"100/03/08","12,262,416","255,943,652","20.90","21.00","20.80","20.80","-0.10","2,612",
"100/03/09","29,443,338","617,610,836","20.95","21.20","20.75","20.85","+0.05","5,898",
"100/03/10","14,460,138","301,926,569","20.95","21.05","20.70","20.90","+0.05","2,992",
"100/03/11","25,669,757","525,576,000","20.80","20.80","20.30","20.45","-0.45","5,598",
"100/03/14","43,187,744","854,258,229","20.20","20.25","19.10","19.70","-0.75","7,556",
"100/03/15","61,058,208","1,153,743,200","19.70","19.85","18.40","19.00","-0.70","8,602",
"100/03/16","32,006,256","618,677,581","19.20","19.50","19.20","19.35","+0.35","5,850",
"100/03/17","27,830,768","531,932,997","19.00","19.35","18.90","19.35"," 0.00","4,292",
"100/03/18","31,814,459","619,068,759","19.40","19.60","19.20","19.45","+0.10","5,480",
"100/03/21","32,350,278","641,052,503","19.50","20.20","19.30","19.85","+0.40","5,206",
"100/03/22","31,668,447","642,514,885","20.00","20.45","19.90","20.15","+0.30","6,007",
"100/03/23","16,241,706","330,481,467","20.25","20.50","20.10","20.50","+0.35","3,905",
"100/03/24","18,914,084","384,506,361","20.60","20.65","20.15","20.15","-0.35","3,445",
"100/03/25","26,599,764","538,956,088","20.40","20.45","20.10","20.15"," 0.00","4,390",
"100/03/28","17,796,497","358,146,218","20.05","20.30","19.95","20.30","+0.15","3,724",
"100/03/29","19,064,982","387,067,519","20.15","20.45","20.15","20.25","-0.05","4,202",
"100/03/30","37,993,236","788,184,429","20.40","21.00","20.35","20.80","+0.55","7,584",
"100/03/31","20,127,764","421,727,680","21.10","21.15","20.70","21.15","+0.35","3,928",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

